HR,EDA,TEMP,Label
103.0,0.0882629975676536,32.08300018310547,0
90.0,0.0930479988455772,32.02899932861328,0
94.0,0.0950310006737709,31.97599983215332,0
136.0,0.0848409980535507,32.0260009765625,0
96.0,0.0939439982175827,31.999000549316406,0
80.0,0.0815749987959861,31.97100067138672,0
91.0,0.0920180007815361,32.132999420166016,0
68.0,0.0650049969553947,31.90999984741211,0
116.0,0.08627700060606,31.989999771118164,0
92.0,0.0770590007305145,32.10300064086914,0
84.0,0.0826030001044273,31.964000701904297,0
92.0,0.0771450027823448,32.08000183105469,0
77.0,0.0660839974880218,31.996000289916992,0
86.0,0.092578001320362,31.9689998626709,0
75.0,0.067950002849102,31.951000213623047,0
85.0,0.0949250012636184,32.10100173950195,0
84.0,0.0946020036935806,32.018001556396484,0
89.0,0.0804769992828369,31.937000274658203,0
94.0,0.0951680019497871,32.130001068115234,0
85.0,0.0951429978013038,32.04399871826172,0
88.0,0.0922420024871826,32.047000885009766,0
86.0,0.0916749984025955,32.12200164794922,0
116.0,0.0857599973678588,32.03300094604492,0
92.0,0.09094800055027,32.051998138427734,0
88.0,0.0831980034708976,32.09400177001953,0
88.0,0.0795319974422454,31.958999633789062,0
99.0,0.0902139991521835,31.933000564575195,0
92.0,0.0952059999108314,32.08000183105469,0
92.0,0.0773570016026496,32.066001892089844,0
116.0,0.0873650014400482,31.996999740600582,0
96.0,0.0942649990320205,32.07699966430664,0
81.0,0.0812349990010261,32.03200149536133,0
81.0,0.0695369988679885,31.98600006103516,0
95.0,0.076494000852108,32.124000549316406,0
106.0,0.0741190016269683,31.99099922180176,0
61.0,0.0627179965376854,31.851999282836918,0
81.0,0.0812909975647926,32.119998931884766,0
96.0,0.0957389995455741,32.03900146484375,0
88.0,0.0921669974923133,31.92300033569336,0
87.0,0.0960120037198066,31.983999252319336,0
168.0,0.0836300030350685,32.04999923706055,0
99.0,0.0900060012936592,31.926000595092773,0
103.0,0.0888189971446991,32.05099868774414,0
86.0,0.0927190035581588,32.03400039672852,0
86.0,0.0949459969997406,31.95499992370605,0
87.0,0.0781430006027221,32.012001037597656,0
122.0,0.0854009985923767,32.10599899291992,0
96.0,0.0957660004496574,32.09400177001953,0
91.0,0.0921489968895912,32.0099983215332,0
101.0,0.0953740030527114,32.025001525878906,0
64.0,0.0650999993085861,32.00699996948242,0
92.0,0.0910699963569641,32.06100082397461,0
85.0,0.0961790010333061,32.06399917602539,0
107.0,0.0718630030751228,32.007999420166016,0
61.0,0.0639249980449676,31.79400062561035,0
93.0,0.0761139988899231,32.0369987487793,0
105.0,0.0875549986958503,31.999000549316406,0
90.0,0.092908002436161,32.016998291015625,0
97.0,0.091498002409935,32.0369987487793,0
85.0,0.0962070003151893,32.0629997253418,0
64.0,0.0649439990520477,32.00699996948242,0
94.0,0.0933929979801178,31.98500061035156,0
85.0,0.0949380025267601,31.98699951171875,0
148.0,0.0838719978928566,32.141998291015625,0
64.0,0.062618002295494,32.007999420166016,0
87.0,0.0944809988141059,31.989999771118164,0
61.0,0.0628139972686767,31.905000686645508,0
94.0,0.0950749963521957,32.05400085449219,0
122.0,0.0857599973678588,32.03300094604492,0
96.0,0.0956149995326995,32.04199981689453,0
91.0,0.0944190025329589,32.01100158691406,0
83.0,0.0820759981870651,32.02299880981445,0
97.0,0.061294998973608,31.93400001525879,0
61.0,0.0634839981794357,31.80500030517578,0
84.0,0.0925239995121955,31.929000854492188,0
75.0,0.0678139999508857,32.05099868774414,0
83.0,0.0817760005593299,32.027000427246094,0
92.0,0.0910900011658668,32.0620002746582,0
180.0,0.0833989977836608,32.117000579833984,0
85.0,0.0947460010647773,32.10499954223633,0
97.0,0.0612160004675388,31.929000854492188,0
81.0,0.081446997821331,32.09600067138672,0
64.0,0.0613080002367496,32.00299835205078,0
95.0,0.0764100030064582,32.09600067138672,0
75.0,0.096450999379158,32.01300048828125,0
64.0,0.0622330009937286,31.937000274658203,0
61.0,0.0628139972686767,31.94300079345703,0
81.0,0.0815749987959861,32.09600067138672,0
84.0,0.0826229974627494,32.02000045776367,0
99.0,0.0898500010371208,31.926000595092773,0
103.0,0.0889059975743293,31.97900009155273,0
86.0,0.0762180015444755,32.05099868774414,0
101.0,0.0955749973654747,32.013999938964844,0
97.0,0.0608859993517398,31.920000076293945,0
97.0,0.0615799985826015,32.0890007019043,0
88.0,0.0794180035591125,32.02000045776367,0
99.0,0.0897660031914711,31.993000030517575,0
81.0,0.0701979994773864,31.98500061035156,0
116.0,0.0858089998364448,32.013999938964844,0
79.0,0.0685120001435279,32.06100082397461,0
85.0,0.0943130031228065,32.02799987792969,0
94.0,0.0951419994235038,32.020999908447266,0
93.0,0.0933929979801178,31.98500061035156,0
81.0,0.0700580030679702,31.920000076293945,0
87.0,0.096000999212265,31.96699905395508,0
97.0,0.0616809986531734,32.00299835205078,0
93.0,0.0933969989418983,32.04800033569336,0
84.0,0.0825010016560554,31.999000549316406,0
86.0,0.0806970000267028,32.01100158691406,0
92.0,0.077004000544548,32.07400131225586,0
85.0,0.0961650013923645,31.992000579833984,0
92.0,0.0925740003585815,32.09299850463867,0
68.0,0.0663219988346099,31.902999877929688,0
97.0,0.0610570013523101,31.929000854492188,0
87.0,0.0828849971294403,32.08000183105469,0
87.0,0.0828130021691322,32.07500076293945,0
94.0,0.0950829982757568,31.959999084472656,0
99.0,0.0892309993505477,32.027000427246094,0
122.0,0.0855309963226318,32.10599899291992,0
96.0,0.0938920006155967,31.99799919128418,0
92.0,0.0910699963569641,32.0620002746582,0
94.0,0.0734290033578872,31.899999618530277,0
86.0,0.0923999994993209,31.98900032043457,0
85.0,0.0948730036616325,32.025001525878906,0
87.0,0.094490997493267,31.976999282836918,0
95.0,0.0766320005059242,32.124000549316406,0
86.0,0.0924779996275901,32.053001403808594,0
85.0,0.0949480012059211,31.94700050354004,0
81.0,0.0695559978485107,31.99399948120117,0
86.0,0.0925590023398399,32.03400039672852,0
91.0,0.0788770020008087,32.0880012512207,0
105.0,0.0873650014400482,31.996999740600582,0
89.0,0.0927859991788864,32.02299880981445,0
84.0,0.0947989970445633,31.988000869750977,0
94.0,0.0949610024690628,31.97599983215332,0
96.0,0.0942820012569427,31.947999954223636,0
75.0,0.0682120025157928,32.047000885009766,0
96.0,0.0956149995326995,32.018001556396484,0
85.0,0.0966380015015602,32.06399917602539,0
81.0,0.0812349990010261,32.073001861572266,0
94.0,0.0950160026550293,31.989999771118164,0
81.0,0.0699430033564567,31.920000076293945,0
87.0,0.0829520002007484,31.964000701904297,0
136.0,0.0854320004582405,32.14799880981445,0
90.0,0.0929770022630691,31.965999603271484,0
99.0,0.0902139991521835,32.00600051879883,0
92.0,0.0952450037002563,31.99099922180176,0
75.0,0.0680920034646987,32.04100036621094,0
91.0,0.0943330004811286,32.01100158691406,0
91.0,0.0790690034627914,32.02199935913086,0
168.0,0.0837040022015571,32.04999923706055,0
64.0,0.0644970014691352,31.99799919128418,0
99.0,0.0746330022811889,31.98500061035156,0
92.0,0.0912169963121414,32.0620002746582,0
86.0,0.0808560028672218,32.11899948120117,0
91.0,0.0942699983716011,31.947999954223636,0
85.0,0.0944439992308616,31.976999282836918,0
107.0,0.072341002523899,32.03900146484375,0
94.0,0.0936250016093254,31.929000854492188,0
92.0,0.090997003018856,32.05799865722656,0
94.0,0.0797789990901947,32.069000244140625,0
101.0,0.0953499972820282,31.976999282836918,0
90.0,0.092908002436161,32.00699996948242,0
101.0,0.0954490005970001,32.01100158691406,0
91.0,0.0921489968895912,32.11100006103516,0
75.0,0.0678139999508857,31.951000213623047,0
79.0,0.0685120001435279,32.060001373291016,0
136.0,0.0844900012016296,31.957000732421875,0
122.0,0.0855299979448318,32.07500076293945,0
88.0,0.0922420024871826,32.108001708984375,0
99.0,0.0896809995174408,32.066001892089844,0
101.0,0.0956320017576217,32.013999938964844,0
136.0,0.084596000611782,31.95599937438965,0
94.0,0.0796839967370033,32.018001556396484,0
105.0,0.0878690034151077,32.02899932861328,0
116.0,0.0864270031452179,31.993000030517575,0
72.0,0.0914859995245933,33.310001373291016,1
97.0,0.0863450020551681,33.33100128173828,1
54.0,0.0937099978327751,33.04800033569336,1
67.0,0.0926619991660118,33.28900146484375,1
54.0,0.0936580002307891,33.12300109863281,1
82.0,0.0893369987607002,33.29399871826172,1
62.0,0.0937080010771751,33.0989990234375,1
76.0,0.0934489965438842,33.12099838256836,1
77.0,0.093028999865055,33.09299850463867,1
64.0,0.0937879979610443,33.10900115966797,1
74.0,0.092910997569561,33.31399917602539,1
66.0,0.0939380005002021,33.03400039672852,1
83.0,0.088809996843338,33.125,1
64.0,0.0938220024108886,33.125999450683594,1
80.0,0.0930749997496604,33.03200149536133,1
78.0,0.0935930013656616,33.064998626708984,1
72.0,0.0917460024356842,33.215999603271484,1
61.0,0.0852589979767799,33.18299865722656,1
62.0,0.093470998108387,33.018001556396484,1
70.0,0.0908209979534149,33.28900146484375,1
66.0,0.0937329977750778,33.152000427246094,1
60.0,0.0920919999480247,33.29999923706055,1
77.0,0.0916389971971511,33.20000076293945,1
72.0,0.0917040035128593,33.26300048828125,1
60.0,0.078014999628067,33.152000427246094,1
82.0,0.0901499986648559,33.35699844360352,1
62.0,0.0935010015964508,33.018001556396484,1
78.0,0.0931959971785545,32.9739990234375,1
60.0,0.0919679999351501,33.268001556396484,1
82.0,0.0929619967937469,33.23099899291992,1
80.0,0.0931620001792907,33.03200149536133,1
71.0,0.0792160034179687,33.14699935913086,1
51.0,0.092518001794815,33.314998626708984,1
75.0,0.0930749997496604,33.03200149536133,1
75.0,0.0889860019087791,33.33100128173828,1
67.0,0.0937450006604194,33.20899963378906,1
72.0,0.091789998114109,33.215999603271484,1
97.0,0.0852100029587745,33.28799819946289,1
68.0,0.0797630026936531,33.257999420166016,1
71.0,0.0933320000767707,33.097999572753906,1
77.0,0.0932869985699653,33.14699935913086,1
62.0,0.0935550034046173,33.042999267578125,1
84.0,0.093079000711441,32.94499969482422,1
65.0,0.0926410034298896,33.18899917602539,1
66.0,0.0936160013079643,33.03900146484375,1
74.0,0.0928289964795112,33.242000579833984,1
60.0,0.0922859981656074,33.27299880981445,1
72.0,0.0919179990887641,33.32500076293945,1
71.0,0.0934270024299621,33.097999572753906,1
60.0,0.0919430032372474,33.257999420166016,1
76.0,0.0933390036225318,33.06100082397461,1
75.0,0.0931020006537437,32.99100112915039,1
71.0,0.0803719982504844,33.08300018310547,1
77.0,0.0935090035200119,33.10900115966797,1
67.0,0.0937130004167556,33.20899963378906,1
75.0,0.0932800024747848,33.08000183105469,1
82.0,0.0932710021734237,33.268001556396484,1
68.0,0.092910997569561,33.257999420166016,1
56.0,0.0874919965863227,33.1510009765625,1
78.0,0.0936089977622032,32.98099899291992,1
68.0,0.0852769985795021,33.06399917602539,1
77.0,0.0913259983062744,33.13399887084961,1
71.0,0.0933910012245178,32.96900177001953,1
74.0,0.0928189978003501,33.42900085449219,1
67.0,0.0927139967679977,33.292999267578125,1
76.0,0.0934220030903816,33.05799865722656,1
67.0,0.0925889983773231,33.28900146484375,1
68.0,0.0856980010867118,33.24599838256836,1
67.0,0.092799998819828,33.3390007019043,1
71.0,0.0830689966678619,33.21699905395508,1
96.0,0.093200996518135,33.00199890136719,1
77.0,0.0928329974412918,33.11899948120117,1
76.0,0.0934040024876594,33.077999114990234,1
76.0,0.0933500006794929,33.12099838256836,1
82.0,0.0936229974031448,33.11399841308594,1
72.0,0.0914430022239685,33.310001373291016,1
64.0,0.0936549976468086,33.10699844360352,1
84.0,0.0845640003681182,33.15800094604492,1
82.0,0.0904730036854744,33.31800079345703,1
77.0,0.0932869985699653,33.20500183105469,1
62.0,0.0936010032892227,33.018001556396484,1
72.0,0.0936139971017837,33.104000091552734,1
60.0,0.0923430025577545,33.20800018310547,1
65.0,0.0925749987363815,33.29899978637695,1
76.0,0.0934489965438842,33.051998138427734,1
54.0,0.0936570018529892,33.04800033569336,1
71.0,0.0796269997954368,33.20800018310547,1
84.0,0.0931740030646324,33.06100082397461,1
77.0,0.0919469967484474,33.194000244140625,1
72.0,0.0935479998588562,33.11000061035156,1
70.0,0.0910039991140365,33.29899978637695,1
68.0,0.0930539965629577,33.27799987792969,1
60.0,0.0831089988350868,33.20100021362305,1
54.0,0.0936859995126724,33.09400177001953,1
84.0,0.0931020006537437,33.071998596191406,1
77.0,0.0909560024738311,33.18600082397461,1
71.0,0.0793299973011016,33.17599868774414,1
82.0,0.0895109996199607,33.30500030517578,1
77.0,0.0907400026917457,33.14500045776367,1
76.0,0.0934289991855621,32.99599838256836,1
77.0,0.0909560024738311,33.18399810791016,1
77.0,0.0932160019874572,33.14699935913086,1
77.0,0.0935269966721534,33.10900115966797,1
66.0,0.0934310033917427,33.09000015258789,1
78.0,0.0931449979543685,32.98899841308594,1
75.0,0.0930209979414939,33.03499984741211,1
97.0,0.0867120027542114,33.33100128173828,1
76.0,0.0932260006666183,32.957000732421875,1
54.0,0.0936580002307891,33.124000549316406,1
82.0,0.0926349982619285,33.24100112915039,1
77.0,0.091509997844696,33.11600112915039,1
66.0,0.0938360020518302,32.99700164794922,1
74.0,0.092910997569561,33.42900085449219,1
96.0,0.0931510031223297,32.91600036621094,1
68.0,0.0929820016026496,33.321998596191406,1
82.0,0.0937910005450248,33.207000732421875,1
78.0,0.0933339968323707,33.03799819946289,1
82.0,0.0889640003442764,33.2140007019043,1
76.0,0.0933730006217956,33.051998138427734,1
60.0,0.0920260027050972,33.209999084472656,1
82.0,0.0937149971723556,33.1510009765625,1
77.0,0.0928409993648529,33.095001220703125,1
68.0,0.0867139995098114,33.18600082397461,1
66.0,0.0940100029110908,33.051998138427734,1
51.0,0.092518001794815,33.31800079345703,1
72.0,0.0914430022239685,33.31100082397461,1
72.0,0.093468002974987,33.2599983215332,1
76.0,0.0932679995894432,33.00600051879883,1
83.0,0.0896530002355575,33.22700119018555,1
60.0,0.0920960009098053,33.28300094604492,1
71.0,0.0809250026941299,33.198001861572266,1
56.0,0.0874919965863227,33.18600082397461,1
66.0,0.0937940031290054,33.09000015258789,1
82.0,0.0936779975891113,33.104000091552734,1
57.0,0.0938979983329773,33.051998138427734,1
60.0,0.0920139998197555,33.21799850463867,1
76.0,0.0931579992175102,33.099998474121094,1
72.0,0.0933699980378151,33.03499984741211,1
66.0,0.0938550010323524,33.152000427246094,1
74.0,0.0882579982280731,33.29499816894531,1
66.0,0.0936810001730918,33.051998138427734,1
66.0,0.0938600003719329,33.0369987487793,1
64.0,0.0938220024108886,33.04600143432617,1
71.0,0.0807209983468055,33.19200134277344,1
64.0,0.0937160030007362,33.12099838256836,1
76.0,0.0931970030069351,32.957000732421875,1
76.0,0.0931850001215934,33.066001892089844,1
82.0,0.0892760008573532,33.27000045776367,1
57.0,0.0937329977750778,33.266998291015625,1
82.0,0.0933620035648346,33.28300094604492,1
62.0,0.0937270000576973,33.0989990234375,1
82.0,0.0903910025954246,33.340999603271484,1
60.0,0.0920260027050972,33.268001556396484,1
71.0,0.0787149965763092,33.13199996948242,1
76.0,0.0931949988007545,32.92900085449219,1
78.0,0.0931779965758323,33.03099822998047,1
77.0,0.0933789983391761,33.17100143432617,1
76.0,0.0931140035390853,32.94599914550781,1
82.0,0.0892760008573532,33.29399871826172,1
62.0,0.0935550034046173,33.0890007019043,1
82.0,0.0908209979534149,33.28900146484375,1
82.0,0.0932699963450431,33.268001556396484,1
67.0,0.0877880007028579,33.257999420166016,1
78.0,0.0932810008525848,33.03799819946289,1
68.0,0.0857689976692199,33.24599838256836,1
76.0,0.0932350009679794,33.06999969482422,1
77.0,0.0930680036544799,33.11899948120117,1
71.0,0.0795060023665428,33.1609992980957,1
60.0,0.0923700034618377,33.27799987792969,1
84.0,0.0831089988350868,33.20100021362305,1
82.0,0.093018002808094,33.277000427246094,1
82.0,0.0931150019168853,33.20899963378906,1
54.0,0.0936760008335113,33.1870002746582,1
77.0,0.0913660004734993,33.11600112915039,1
72.0,0.0912939980626106,33.2760009765625,1
82.0,0.089879997074604,33.36199951171875,1
72.0,0.0911350026726722,33.30500030517578,1
77.0,0.0916849970817565,33.11600112915039,1
60.0,0.0921420007944107,33.34199905395508,1
74.0,0.087227001786232,33.37099838256836,1
68.0,0.0790719985961914,33.30699920654297,1
54.0,0.0936810001730918,33.12099838256836,1
68.0,0.0876720026135444,33.229000091552734,1
76.0,0.0932800024747848,33.073001861572266,1
72.0,0.0913420021533966,33.2760009765625,1
67.0,0.0868939980864524,33.257999420166016,1
60.0,0.092179998755455,33.303001403808594,1
51.0,0.0923829972743988,33.31800079345703,1
82.0,0.093479000031948,33.1510009765625,1
82.0,0.0896809995174408,33.415000915527344,1
82.0,0.0897919982671737,33.36199951171875,1
72.0,0.0935479998588562,33.09000015258789,1
60.0,0.0921700000762939,33.303001403808594,1
54.0,0.0936859995126724,33.11600112915039,1
76.0,0.093310996890068,33.112998962402344,1
82.0,0.0936859995126724,33.07699966430664,1
71.0,0.0931570008397102,33.00899887084961,1
60.0,0.0925280004739761,33.270999908447266,1
75.0,0.0882579982280731,33.29499816894531,1
66.0,0.0938979983329773,33.0369987487793,1
83.0,0.0893210023641586,33.19599914550781,1
62.0,0.0935010015964508,33.150001525878906,1
67.0,0.0937729999423027,33.22700119018555,1
71.0,0.079023003578186,33.1349983215332,1
57.0,0.0938889980316162,33.051998138427734,1
67.0,0.0937089994549751,33.19599914550781,1
67.0,0.0937889963388443,33.15599822998047,1
71.0,0.0792160034179687,33.17599868774414,1
72.0,0.0903519988059997,33.207000732421875,1
67.0,0.0926640033721923,33.266998291015625,1
60.0,0.0919649973511695,33.15700149536133,1
72.0,0.0890949964523315,33.18000030517578,1
74.0,0.0871919989585876,33.35599899291992,1
77.0,0.0919469967484474,33.154998779296875,1
68.0,0.0930889993906021,33.233001708984375,1
61.0,0.0843719989061355,33.25600051879883,1
66.0,0.0938550010323524,33.16299819946289,1
74.0,0.0929249972105026,33.26900100708008,1
68.0,0.0929550006985664,33.257999420166016,1
77.0,0.0931970030069351,33.09299850463867,1
54.0,0.0936859995126724,33.05400085449219,1
97.0,0.0853890031576156,33.28799819946289,1
66.0,0.0937680006027221,33.15800094604492,1
54.0,0.0936570018529892,33.020999908447266,1
65.0,0.0926489979028701,33.25899887084961,1
84.0,0.0849229991436004,33.05500030517578,1
68.0,0.0918899998068809,33.32600021362305,1
71.0,0.0813390016555786,33.198001861572266,1
60.0,0.0919649973511695,33.209999084472656,1
71.0,0.0932760015130043,33.10699844360352,1
54.0,0.0936070010066032,33.11199951171875,1
72.0,0.0919149965047836,33.27899932861328,1
84.0,0.0851600021123886,33.16600036621094,1
96.0,0.0931510031223297,32.970001220703125,1
74.0,0.0929189994931221,33.242000579833984,1
84.0,0.0931089967489242,32.97600173950195,1
77.0,0.0919060036540031,33.24100112915039,1
57.0,0.0939169973134994,33.02199935913086,1
74.0,0.0869020000100135,33.35599899291992,1
72.0,0.093468002974987,33.11000061035156,1
65.0,0.0926109999418258,33.29899978637695,1
80.0,0.0931100025773048,33.00199890136719,1
84.0,0.085438996553421,33.16600036621094,1
61.0,0.0852589979767799,33.25600051879883,1
57.0,0.0938310027122497,33.11899948120117,1
67.0,0.0881180018186569,33.209999084472656,1
72.0,0.0917460024356842,33.25199890136719,1
78.0,0.0935750007629394,33.064998626708984,1
64.0,0.0937820002436637,33.0880012512207,1
84.0,0.0931259989738464,33.06100082397461,1
72.0,0.0913129970431327,33.305999755859375,1
72.0,0.093468002974987,33.09000015258789,1
82.0,0.0905269980430603,33.31800079345703,1
64.0,0.0936489999294281,33.08300018310547,1
69.0,0.0928279981017112,33.270999908447266,1
76.0,0.0933799967169761,33.06100082397461,1
71.0,0.093249000608921,32.97999954223633,1
84.0,0.0931449979543685,33.112998962402344,1
97.0,0.0857980027794838,33.327999114990234,1
82.0,0.0906969979405403,33.266998291015625,1
60.0,0.0919179990887641,33.29800033569336,1
66.0,0.0940070003271102,33.1619987487793,1
76.0,0.0931970030069351,32.94599914550781,1
70.0,0.0910959988832473,33.1879997253418,1
82.0,0.0936189964413642,33.180999755859375,1
76.0,0.0934040024876594,33.0989990234375,1
78.0,0.0933820009231567,33.012001037597656,1
77.0,0.0909229964017868,33.18399810791016,1
76.0,0.0933540016412735,33.00600051879883,1
75.0,0.0889640003442764,33.2140007019043,1
71.0,0.078743003308773,33.13199996948242,1
66.0,0.093468002974987,33.09000015258789,1
72.0,0.0910779982805252,33.1879997253418,1
75.0,0.0887909978628158,33.35499954223633,1
60.0,0.092407003045082,33.270999908447266,1
72.0,0.0912740007042884,33.305999755859375,1
82.0,0.092738002538681,33.24100112915039,1
82.0,0.0929069966077804,33.369998931884766,1
72.0,0.0911350026726722,33.30899810791016,1
77.0,0.09060700237751,33.17900085449219,1
56.0,0.0888589993119239,33.18000030517578,1
53.0,0.0936570018529892,33.020999908447266,1
72.0,0.0912740007042884,33.310001373291016,1
97.0,0.0863450020551681,33.35499954223633,1
69.0,0.0927549973130226,33.270999908447266,1
60.0,0.0923390015959739,33.23199844360352,1
72.0,0.0893450006842613,33.18000030517578,1
72.0,0.0907400026917457,33.14500045776367,1
83.0,0.0880130007863044,33.125,1
70.0,0.0909869968891143,33.23099899291992,1
83.0,0.0877609997987747,33.125999450683594,1
72.0,0.0913129970431327,33.297000885009766,1
68.0,0.0790719985961914,33.21799850463867,1
72.0,0.0913619995117187,33.297000885009766,1
60.0,0.0920419991016388,33.23600006103516,1
68.0,0.0861029997467994,33.176998138427734,1
64.0,0.0939330011606216,33.09000015258789,1
61.0,0.0841040015220642,33.23600006103516,1
71.0,0.0815939977765083,33.21200180053711,1
78.0,0.0931949988007545,33.03099822998047,1
84.0,0.0931449979543685,33.08399963378906,1
96.0,0.0935959964990615,32.970001220703125,1
72.0,0.0913619995117187,33.2760009765625,1
66.0,0.0937279984354972,33.209999084472656,1
71.0,0.0793299973011016,33.1609992980957,1
72.0,0.0907400026917457,33.0890007019043,1
69.0,0.0927530005574226,33.29899978637695,1
70.0,0.0910110026597976,33.270999908447266,1
72.0,0.0917500033974647,33.25600051879883,1
60.0,0.0825510025024414,33.137001037597656,1
74.0,0.092908002436161,33.28200149536133,1
84.0,0.0834800004959106,33.15800094604492,1
76.0,0.0931949988007545,32.89799880981445,1
76.0,0.0932290032505989,33.07899856567383,1
78.0,0.0935129970312118,32.99599838256836,1
82.0,0.0936189964413642,33.172000885009766,1
80.0,0.0930360034108161,33.0369987487793,1
72.0,0.0919279977679252,33.27899932861328,1
84.0,0.0931039974093437,33.071998596191406,1
84.0,0.0932129994034767,32.95500183105469,1
56.0,0.0882870033383369,33.25199890136719,1
67.0,0.0921399965882301,33.2400016784668,1
60.0,0.0922859981656074,33.18899917602539,1
63.0,0.0932359993457794,33.08300018310547,1
82.0,0.0933400020003318,33.237998962402344,1
76.0,0.0933189988136291,33.077999114990234,1
68.0,0.0930680036544799,33.27799987792969,1
69.0,0.0928229987621307,33.34000015258789,1
66.0,0.0938360020518302,32.99300003051758,1
53.0,0.0936189964413642,33.04499816894531,1
53.0,0.0935520008206367,33.020999908447266,1
82.0,0.0929910019040107,33.23099899291992,1
74.0,0.0878660008311271,33.303001403808594,1
72.0,0.0912939980626106,33.31100082397461,1
84.0,0.0845640003681182,33.209999084472656,1
77.0,0.0922309979796409,33.154998779296875,1
82.0,0.0933789983391761,33.244998931884766,1
78.0,0.0933559983968734,33.005001068115234,1
72.0,0.091279998421669,33.29399871826172,1
82.0,0.0893369987607002,33.30500030517578,1
60.0,0.078014999628067,33.10499954223633,1
57.0,0.0937829986214637,33.11100006103516,1
83.0,0.0880130007863044,33.125999450683594,1
72.0,0.0936020016670227,33.08100128173828,1
68.0,0.0852769985795021,33.2400016784668,1
82.0,0.0896809995174408,33.428001403808594,1
82.0,0.0927459970116615,33.28200149536133,1
83.0,0.0871570035815239,33.125999450683594,1
66.0,0.0937770009040832,33.152000427246094,1
62.0,0.0936160013079643,33.0890007019043,1
56.0,0.0890949964523315,33.18000030517578,1
76.0,0.0931989997625351,32.94599914550781,1
68.0,0.0793119966983795,33.21799850463867,1
71.0,0.0787149965763092,33.12799835205078,1
76.0,0.0932049974799156,32.983001708984375,1
83.0,0.0861210003495216,33.143001556396484,1
68.0,0.0854180008172988,33.202999114990234,1
82.0,0.0931150019168853,33.154998779296875,1
66.0,0.0937440022826194,33.11800003051758,1
71.0,0.0934860035777092,33.1510009765625,1
60.0,0.0921550020575523,33.29999923706055,1
67.0,0.0937580019235611,33.15599822998047,1
74.0,0.0881849974393844,33.27299880981445,1
56.0,0.0879390016198158,33.172000885009766,1
64.0,0.0936549976468086,33.08300018310547,1
60.0,0.0920419991016388,33.24399948120117,1
84.0,0.085438996553421,33.143001556396484,1
63.0,0.0932760015130043,33.10699844360352,1
97.0,0.0958229973912239,31.6299991607666,1
68.0,0.0865459963679313,33.18299865722656,1
82.0,0.0891029983758926,33.2140007019043,1
53.0,0.0935660004615783,33.09000015258789,1
54.0,0.0936810001730918,33.12300109863281,1
76.0,0.0932200029492378,32.96099853515625,1
74.0,0.0929059982299804,33.28900146484375,1
51.0,0.0924850031733512,33.28200149536133,1
82.0,0.0900269970297813,33.33399963378906,1
60.0,0.0923829972743988,33.31800079345703,1
63.0,0.0932419970631599,33.08300018310547,1
66.0,0.093858003616333,32.99300003051758,1
76.0,0.0932679995894432,33.01300048828125,1
82.0,0.0936689972877502,33.013999938964844,1
57.0,0.0937170013785362,33.1870002746582,1
68.0,0.0814620032906532,33.1870002746582,1
84.0,0.0834800004959106,33.20100021362305,1
67.0,0.085827000439167,33.18299865722656,1
82.0,0.0933369994163513,33.268001556396484,1
82.0,0.0937089994549751,33.19599914550781,1
80.0,0.0926679968833923,33.08700180053711,1
75.0,0.0887909978628158,33.4109992980957,1
76.0,0.0931850001215934,32.99300003051758,1
71.0,0.0798999965190887,33.20800018310547,1
76.0,0.0932260006666183,33.0,1
72.0,0.091678000986576,33.26300048828125,1
75.0,0.0885189995169639,33.4109992980957,1
57.0,0.0937329977750778,33.20800018310547,1
76.0,0.0932260006666183,32.92900085449219,1
68.0,0.0807119980454444,33.1870002746582,1
64.0,0.0937350019812583,33.08300018310547,1
72.0,0.0919149965047836,33.29800033569336,1
76.0,0.0932239964604377,32.89799880981445,1
82.0,0.0929910019040107,33.277000427246094,1
71.0,0.0931959971785545,32.9739990234375,1
67.0,0.0884900018572807,33.209999084472656,1
67.0,0.0937889963388443,33.20899963378906,1
84.0,0.093079000711441,32.97600173950195,1
70.0,0.0909869968891143,33.242000579833984,1
60.0,0.092407003045082,33.297000885009766,1
61.0,0.0839919969439506,33.23600006103516,1
84.0,0.0931259989738464,33.02399826049805,1
65.0,0.0925540030002594,33.220001220703125,1
66.0,0.0937279984354972,33.15800094604492,1
84.0,0.0931020006537437,33.13800048828125,1
72.0,0.091557003557682,33.319000244140625,1
74.0,0.0928950011730194,33.28200149536133,1
82.0,0.0891029983758926,33.27000045776367,1
76.0,0.0934220030903816,33.051998138427734,1
74.0,0.0878660008311271,33.37300109863281,1
77.0,0.0922309979796409,33.13800048828125,1
63.0,0.0932760015130043,33.08300018310547,1
77.0,0.0935090035200119,33.17100143432617,1
65.0,0.0925540030002594,33.27299880981445,1
71.0,0.0795060023665428,33.20800018310547,1
66.0,0.0938979983329773,33.051998138427734,1
82.0,0.0936819985508918,33.013999938964844,1
83.0,0.0901930034160614,33.16899871826172,1
74.0,0.0929249972105026,33.21099853515625,1
77.0,0.0913660004734993,33.18600082397461,1
72.0,0.091739997267723,33.319000244140625,1
76.0,0.0932260006666183,32.983001708984375,1
60.0,0.092179998755455,33.27299880981445,1
72.0,0.0934469997882843,33.104000091552734,1
75.0,0.0889860019087791,33.2140007019043,1
77.0,0.0909229964017868,33.17900085449219,1
77.0,0.0937670022249221,33.1150016784668,1
