HR,EDA,TEMP,Label
64.0,0.09382200241088867,33.04600143432617,1
64.0,0.09382200241088867,33.125999450683594,1
64.0,0.09382200241088867,33.125999450683594,1
64.0,0.09393300116062164,33.09000015258789,1
66.0,0.09393300116062164,33.09000015258789,1
66.0,0.09379400312900543,33.09000015258789,1
66.0,0.09370800107717514,33.09000015258789,1
66.0,0.09370800107717514,33.11000061035156,1
66.0,0.09370800107717514,33.11000061035156,1
66.0,0.09374400228261948,33.11800003051758,1
66.0,0.09374400228261948,33.11800003051758,1
66.0,0.09376800060272217,33.15800094604492,1
66.0,0.09372799843549728,33.15800094604492,1
66.0,0.09372799843549728,33.209999084472656,1
66.0,0.09372799843549728,33.209999084472656,1
66.0,0.09376899898052216,33.1619987487793,1
66.0,0.09400700032711029,33.1619987487793,1
66.0,0.09400700032711029,33.1619987487793,1
66.0,0.09397900104522705,33.21200180053711,1
66.0,0.09397900104522705,33.21200180053711,1
66.0,0.09385500103235245,33.16299819946289,1
66.0,0.09383100271224976,33.16299819946289,1
66.0,0.09383100271224976,33.10599899291992,1
66.0,0.09383100271224976,33.10599899291992,1
66.0,0.09373299777507782,33.152000427246094,1
66.0,0.09385500103235245,33.152000427246094,1
66.0,0.09377700090408325,33.152000427246094,1
66.0,0.09377700090408325,33.066001892089844,1
66.0,0.09377700090408325,33.066001892089844,1
66.0,0.09385800361633301,32.99300003051758,1
66.0,0.09383600205183029,32.99300003051758,1
66.0,0.09383600205183029,32.99700164794922,1
66.0,0.09391000121831894,32.99700164794922,1
66.0,0.09391000121831894,32.99700164794922,1
66.0,0.09387800097465515,33.034000396728516,1
66.0,0.09393800050020218,33.034000396728516,1
66.0,0.09393800050020218,33.08599853515625,1
66.0,0.09393800050020218,33.08599853515625,1
66.0,0.09386000037193298,33.0369987487793,1
66.0,0.0938979983329773,33.0369987487793,1
66.0,0.0938979983329773,33.051998138427734,1
57.0,0.0938979983329773,33.051998138427734,1
57.0,0.09388899803161621,33.051998138427734,1
57.0,0.09388899803161621,33.051998138427734,1
57.0,0.09391699731349945,33.02199935913086,1
57.0,0.09374599903821945,33.0099983215332,1
57.0,0.09374599903821945,33.0099983215332,1
57.0,0.09389600157737732,33.111000061035156,1
57.0,0.09378299862146378,33.111000061035156,1
57.0,0.09378299862146378,33.111000061035156,1
57.0,0.09388899803161621,33.11899948120117,1
57.0,0.09383100271224976,33.11899948120117,1
57.0,0.09383100271224976,33.12200164794922,1
57.0,0.09383100271224976,33.12200164794922,1
57.0,0.09385000169277191,33.0880012512207,1
57.0,0.09389899671077728,33.0880012512207,1
57.0,0.09389899671077728,33.10900115966797,1
57.0,0.09392199665307999,33.10900115966797,1
57.0,0.09392199665307999,33.10900115966797,1
57.0,0.09377100318670273,33.15399932861328,1
57.0,0.09377100318670273,33.15399932861328,1
57.0,0.09387499839067459,33.20800018310547,1
57.0,0.09373299777507782,33.20800018310547,1
57.0,0.09373299777507782,33.266998291015625,1
57.0,0.09371700137853622,33.266998291015625,1
57.0,0.09371700137853622,33.1870002746582,1
54.0,0.09371700137853622,33.1870002746582,1
54.0,0.09367600083351135,33.1870002746582,1
54.0,0.09368599951267242,33.1870002746582,1
54.0,0.09368599951267242,33.11600112915039,1
54.0,0.09371499717235565,33.12099838256836,1
54.0,0.09368100017309189,33.12099838256836,1
54.0,0.09368100017309189,33.12300109863281,1
54.0,0.09365800023078918,33.12300109863281,1
54.0,0.09365800023078918,33.124000549316406,1
54.0,0.09357199817895889,33.124000549316406,1
54.0,0.09357199817895889,33.124000549316406,1
54.0,0.09368599951267242,33.05400085449219,1
54.0,0.09368599951267242,33.09400177001953,1
54.0,0.09363999962806702,33.09400177001953,1
54.0,0.09363999962806702,33.09400177001953,1
54.0,0.09360700100660324,33.11199951171875,1
54.0,0.09359999746084213,33.11199951171875,1
54.0,0.09359999746084213,33.11199951171875,1
54.0,0.09370999783277512,33.04800033569336,1
54.0,0.0936570018529892,33.04800033569336,1
54.0,0.0936570018529892,33.020999908447266,1
53.0,0.0936570018529892,33.020999908447266,1
53.0,0.09355200082063675,33.020999908447266,1
53.0,0.09355200082063675,33.04499816894531,1
53.0,0.09361899644136429,33.04499816894531,1
53.0,0.09361899644136429,33.09000015258789,1
53.0,0.09356600046157837,33.09000015258789,1
53.0,0.09356600046157837,33.09000015258789,1
53.0,0.09354300051927567,33.03900146484375,1
53.0,0.09354300051927567,33.03900146484375,1
53.0,0.09355299919843674,33.12300109863281,1
53.0,0.09355299919843674,33.12300109863281,1
53.0,0.09360100328922272,33.018001556396484,1
62.0,0.09360100328922272,33.018001556396484,1
62.0,0.093470998108387,33.018001556396484,1
62.0,0.0935010015964508,33.018001556396484,1
62.0,0.0935010015964508,33.150001525878906,1
62.0,0.0935010015964508,33.150001525878906,1
62.0,0.0937270000576973,33.0989990234375,1
62.0,0.09370800107717514,33.0989990234375,1
62.0,0.09371200203895569,33.0989990234375,1
62.0,0.09371200203895569,33.042999267578125,1
62.0,0.09355500340461731,33.042999267578125,1
62.0,0.09355500340461731,33.0890007019043,1
62.0,0.09361600130796432,33.0890007019043,1
62.0,0.09361600130796432,33.03900146484375,1
66.0,0.09361600130796432,33.03900146484375,1
66.0,0.09363999962806702,33.03900146484375,1
66.0,0.09363999962806702,33.051998138427734,1
66.0,0.09401000291109085,33.051998138427734,1
66.0,0.09368100017309189,33.051998138427734,1
66.0,0.09368100017309189,33.02299880981445,1
66.0,0.09368100017309189,33.04499816894531,1
66.0,0.09356000274419785,33.04499816894531,1
66.0,0.0934310033917427,33.09000015258789,1
66.0,0.09346800297498703,33.09000015258789,1
72.0,0.09346800297498703,33.09000015258789,1
72.0,0.0935479998588562,33.09000015258789,1
72.0,0.0935479998588562,33.11000061035156,1
72.0,0.09346800297498703,33.11000061035156,1
72.0,0.09346800297498703,33.2599983215332,1
72.0,0.09346800297498703,33.2599983215332,1
72.0,0.0934860035777092,33.07699966430664,1
72.0,0.0934860035777092,33.07699966430664,1
72.0,0.0934469997882843,33.104000091552734,1
72.0,0.09361399710178375,33.104000091552734,1
72.0,0.09361399710178375,33.104000091552734,1
72.0,0.0936020016670227,33.08100128173828,1
72.0,0.0936020016670227,33.08100128173828,1
72.0,0.0933699980378151,33.03499984741211,1
72.0,0.0933699980378151,33.03499984741211,1
72.0,0.09324900060892105,32.97999954223633,1
71.0,0.09324900060892105,32.97999954223633,1
71.0,0.09333200007677078,32.97999954223633,1
71.0,0.09333200007677078,33.097999572753906,1
71.0,0.09342700242996216,33.097999572753906,1
71.0,0.09348300099372864,33.183998107910156,1
71.0,0.0934860035777092,33.1510009765625,1
71.0,0.0934860035777092,33.1510009765625,1
71.0,0.09358499944210052,33.064998626708984,1
71.0,0.09359300136566162,33.064998626708984,1
78.0,0.09359300136566162,33.064998626708984,1
78.0,0.09357500076293945,33.064998626708984,1
78.0,0.09357500076293945,33.02799987792969,1
78.0,0.09338200092315674,33.02799987792969,1
78.0,0.09338200092315674,33.012001037597656,1
78.0,0.09335599839687347,33.012001037597656,1
78.0,0.09335599839687347,33.005001068115234,1
78.0,0.09328100085258484,33.03799819946289,1
78.0,0.09333399683237076,33.03799819946289,1
78.0,0.09333399683237076,33.03799819946289,1
78.0,0.0933620035648346,32.98099899291992,1
78.0,0.09360899776220322,32.98099899291992,1
78.0,0.09360899776220322,32.992000579833984,1
78.0,0.09351299703121185,32.992000579833984,1
78.0,0.09351299703121185,32.99599838256836,1
76.0,0.09351299703121185,32.99599838256836,1
76.0,0.09342899918556213,32.99599838256836,1
76.0,0.09342899918556213,32.99599838256836,1
76.0,0.09340199828147888,33.069000244140625,1
76.0,0.09346099942922592,33.069000244140625,1
76.0,0.09346099942922592,33.064998626708984,1
76.0,0.09338100254535675,33.0989990234375,1
76.0,0.09340400248765945,33.0989990234375,1
76.0,0.09340400248765945,33.077999114990234,1
76.0,0.09331899881362915,33.077999114990234,1
76.0,0.09342899918556213,33.077999114990234,1
76.0,0.09342899918556213,33.034000396728516,1
76.0,0.09335000067949295,33.12099838256836,1
76.0,0.09344899654388428,33.12099838256836,1
76.0,0.09344899654388428,33.051998138427734,1
76.0,0.09337300062179565,33.051998138427734,1
76.0,0.09342200309038162,33.051998138427734,1
76.0,0.09342200309038162,33.05799865722656,1
76.0,0.09342200309038162,33.05799865722656,1
76.0,0.09337999671697617,33.06100082397461,1
76.0,0.09333900362253189,33.06100082397461,1
76.0,0.09333900362253189,33.09700012207031,1
76.0,0.09333900362253189,33.09700012207031,1
76.0,0.09331099689006805,33.112998962402344,1
76.0,0.09332499653100967,33.112998962402344,1
76.0,0.09332499653100967,33.112998962402344,1
76.0,0.0932610034942627,33.01300048828125,1
76.0,0.0932679995894432,33.01300048828125,1
76.0,0.0932679995894432,33.00600051879883,1
76.0,0.0933540016412735,33.00600051879883,1
76.0,0.0933540016412735,33.073001861572266,1
76.0,0.09328000247478485,33.073001861572266,1
76.0,0.09328000247478485,33.06700134277344,1
76.0,0.09315799921751022,33.06700134277344,1
76.0,0.09315799921751022,33.099998474121094,1
76.0,0.09315799921751022,33.099998474121094,1
76.0,0.09322600066661835,33.07899856567383,1
76.0,0.09322900325059891,33.07899856567383,1
76.0,0.09323500096797943,33.07899856567383,1
76.0,0.09323500096797943,33.06999969482422,1
76.0,0.09326499700546265,33.06999969482422,1
76.0,0.09326499700546265,33.066001892089844,1
76.0,0.09318500012159348,33.066001892089844,1
76.0,0.09318500012159348,32.99300003051758,1
76.0,0.09318500012159348,32.99300003051758,1
76.0,0.09322000294923782,32.96099853515625,1
76.0,0.09320300072431564,32.96099853515625,1
76.0,0.09320499747991562,32.983001708984375,1
76.0,0.09322600066661835,32.983001708984375,1
76.0,0.09322600066661835,32.957000732421875,1
76.0,0.09319700300693512,32.957000732421875,1
76.0,0.09319700300693512,32.94599914550781,1
76.0,0.0931989997625351,32.94599914550781,1
76.0,0.09311400353908539,32.94599914550781,1
76.0,0.09311400353908539,33.08300018310547,1
76.0,0.09311400353908539,33.08300018310547,1
76.0,0.09321100264787674,33.0,1
76.0,0.09322600066661835,33.0,1
76.0,0.09322600066661835,32.92900085449219,1
76.0,0.09319499880075455,32.92900085449219,1
76.0,0.09319499880075455,32.89799880981445,1
76.0,0.09322399646043777,32.89799880981445,1
63.0,0.09322399646043777,32.89799880981445,1
63.0,0.09326600283384323,32.89799880981445,1
63.0,0.09326600283384323,32.95600128173828,1
63.0,0.09317100048065186,32.94599914550781,1
63.0,0.09324199706315994,32.94599914550781,1
63.0,0.09324199706315994,33.08300018310547,1
63.0,0.09323599934577942,33.08300018310547,1
63.0,0.0932760015130043,33.08300018310547,1
63.0,0.0932760015130043,33.106998443603516,1
71.0,0.0932760015130043,33.106998443603516,1
71.0,0.09315399825572968,32.939998626708984,1
71.0,0.09315700083971024,32.939998626708984,1
71.0,0.09315700083971024,33.00899887084961,1
71.0,0.0931439995765686,32.96900177001953,1
71.0,0.09339100122451782,32.96900177001953,1
71.0,0.09339100122451782,32.96900177001953,1
71.0,0.09329800307750702,33.02199935913086,1
71.0,0.09329800307750702,33.02199935913086,1
71.0,0.09319599717855453,32.9739990234375,1
78.0,0.09319599717855453,32.9739990234375,1
78.0,0.09314499795436859,32.9739990234375,1
78.0,0.09314499795436859,32.98899841308594,1
78.0,0.09314499795436859,32.98899841308594,1
78.0,0.09319499880075455,33.03099822998047,1
78.0,0.09317799657583237,33.03099822998047,1
78.0,0.09318400174379349,33.03099822998047,1
78.0,0.09318400174379349,32.97800064086914,1
78.0,0.09316500276327133,32.97800064086914,1
78.0,0.09316500276327133,32.95500183105469,1
84.0,0.09316500276327133,32.95500183105469,1
84.0,0.09321299940347672,32.95500183105469,1
84.0,0.09321299940347672,32.94499969482422,1
84.0,0.09307900071144104,32.94499969482422,1
84.0,0.09307900071144104,32.97600173950195,1
84.0,0.09310899674892426,32.97600173950195,1
84.0,0.09317400306463242,33.06100082397461,1
84.0,0.09312599897384644,33.06100082397461,1
84.0,0.09312599897384644,33.09700012207031,1
84.0,0.09312599897384644,33.09700012207031,1
84.0,0.09312699735164642,33.112998962402344,1
84.0,0.09314499795436859,33.112998962402344,1
84.0,0.09314499795436859,33.112998962402344,1
84.0,0.09314499795436859,33.08399963378906,1
84.0,0.09314499795436859,33.08399963378906,1
84.0,0.09310399740934372,33.071998596191406,1
84.0,0.09310200065374374,33.071998596191406,1
84.0,0.09310200065374374,33.13800048828125,1
84.0,0.09309999644756317,33.02399826049805,1
84.0,0.09312599897384644,33.02399826049805,1
84.0,0.09312599897384644,33.02399826049805,1
84.0,0.09321899712085724,32.93899917602539,1
84.0,0.09321899712085724,32.93899917602539,1
84.0,0.09323299676179886,33.08000183105469,1
75.0,0.09323299676179886,33.08000183105469,1
75.0,0.09328000247478485,33.08000183105469,1
75.0,0.09328000247478485,33.03499984741211,1
75.0,0.09302099794149399,33.03499984741211,1
75.0,0.09302099794149399,32.97999954223633,1
75.0,0.09310200065374374,32.99100112915039,1
75.0,0.09321500360965729,33.03200149536133,1
75.0,0.09307499974966049,33.03200149536133,1
80.0,0.09307499974966049,33.03200149536133,1
80.0,0.09316200017929077,33.03200149536133,1
80.0,0.09316200017929077,33.084999084472656,1
80.0,0.09303600341081619,33.084999084472656,1
80.0,0.09303600341081619,33.0369987487793,1
80.0,0.09266799688339233,33.08700180053711,1
80.0,0.09311000257730484,33.08700180053711,1
80.0,0.09311000257730484,33.00199890136719,1
96.0,0.09311000257730484,33.00199890136719,1
96.0,0.09320099651813507,33.00199890136719,1
96.0,0.09320099651813507,33.00199890136719,1
96.0,0.09306199848651886,32.93000030517578,1
96.0,0.09359599649906158,32.93000030517578,1
96.0,0.09359599649906158,32.970001220703125,1
96.0,0.09315100312232971,32.970001220703125,1
96.0,0.09315100312232971,32.91600036621094,1
96.0,0.09315100312232971,32.91600036621094,1
96.0,0.09266799688339233,33.03499984741211,1
96.0,0.09339600056409836,33.03499984741211,1
97.0,0.09339600056409836,33.03499984741211,1
97.0,0.09339600056409836,33.03499984741211,1
97.0,0.09360499680042267,33.08599853515625,1
97.0,0.09360499680042267,33.08599853515625,1
97.0,0.0933699980378151,33.073001861572266,1
97.0,0.09367900341749191,33.073001861572266,1
97.0,0.09367900341749191,33.06700134277344,1
97.0,0.09241999685764313,33.06700134277344,0
97.0,0.09241999685764313,33.06700134277344,0
97.0,0.060430001467466354,32.00699996948242,0
97.0,0.060527998954057693,32.00699996948242,0
97.0,0.060527998954057693,31.89699935913086,0
97.0,0.06065899878740311,31.89699935913086,0
97.0,0.06065899878740311,31.920000076293945,0
97.0,0.06079699844121933,31.920000076293945,0
97.0,0.06088599935173988,31.920000076293945,0
97.0,0.06088599935173988,32.000999450683594,0
97.0,0.06088599935173988,32.000999450683594,0
97.0,0.06100799888372421,32.0,0
97.0,0.06105700135231018,32.0,0
97.0,0.06105700135231018,31.929000854492188,0
97.0,0.061216000467538834,31.929000854492188,0
97.0,0.06129499897360802,31.93400001525879,0
97.0,0.061416998505592346,32.04199981689453,0
97.0,0.06157999858260155,32.04199981689453,0
97.0,0.06157999858260155,32.0890007019043,0
97.0,0.06168099865317345,32.0890007019043,0
97.0,0.06168099865317345,32.00299835205078,0
64.0,0.06168099865317345,32.00299835205078,0
64.0,0.061744000762701035,32.00299835205078,0
64.0,0.06130800023674965,32.00299835205078,0
64.0,0.06130800023674965,31.93000030517578,0
64.0,0.06130800023674965,31.93000030517578,0
64.0,0.061795998364686966,31.93400001525879,0
64.0,0.06204900145530701,31.93400001525879,0
64.0,0.06204900145530701,31.93600082397461,0
64.0,0.06223300099372864,31.93600082397461,0
64.0,0.06223300099372864,31.937000274658203,0
64.0,0.06234600022435188,31.937000274658203,0
64.0,0.062401000410318375,31.937000274658203,0
64.0,0.062401000410318375,32.007999420166016,0
64.0,0.06261800229549408,32.007999420166016,0
64.0,0.06261800229549408,31.968000411987305,0
64.0,0.06261800229549408,31.968000411987305,0
64.0,0.0632380023598671,31.951000213623047,0
64.0,0.06251499801874161,31.951000213623047,0
64.0,0.06258600205183029,31.951000213623047,0
64.0,0.06258600205183029,31.94300079345703,0
61.0,0.06258600205183029,31.94300079345703,0
61.0,0.06281399726867676,31.94300079345703,0
61.0,0.06281399726867676,31.905000686645508,0
61.0,0.0627179965376854,31.905000686645508,0
61.0,0.0627179965376854,31.851999282836914,0
61.0,0.06241900101304054,31.851999282836914,0
61.0,0.06241900101304054,31.79400062561035,0
61.0,0.06392499804496765,31.79400062561035,0
61.0,0.06348399817943573,31.79400062561035,0
61.0,0.06348399817943573,31.80500030517578,0
61.0,0.06348399817943573,31.80500030517578,0
61.0,0.06341099739074707,31.844999313354492,0
61.0,0.06345599889755249,31.844999313354492,0
61.0,0.06345599889755249,31.968000411987305,0
61.0,0.06345599889755249,31.968000411987305,0
61.0,0.06358200311660767,31.986000061035156,0
63.0,0.06358200311660767,31.986000061035156,0
63.0,0.06365499645471573,31.986000061035156,0
63.0,0.06365499645471573,31.986000061035156,0
63.0,0.06384500116109848,32.029998779296875,0
63.0,0.06402400135993958,32.029998779296875,0
63.0,0.06402400135993958,32.04800033569336,0
63.0,0.06398800015449524,32.04800033569336,0
63.0,0.06398800015449524,32.09199905395508,0
63.0,0.06403400003910065,32.09199905395508,0
63.0,0.06415600329637527,32.09199905395508,0
63.0,0.06415600329637527,32.040000915527344,0
63.0,0.06445799767971039,32.040000915527344,0
63.0,0.06445799767971039,32.053001403808594,0
63.0,0.06406299769878387,32.053001403808594,0
63.0,0.06406299769878387,31.98699951171875,0
64.0,0.06406299769878387,31.98699951171875,0
64.0,0.06490100175142288,31.98699951171875,0
64.0,0.06490100175142288,31.9950008392334,0
64.0,0.06490100175142288,31.9950008392334,0
64.0,0.06529299914836884,31.99799919128418,0
64.0,0.06449700146913528,31.99799919128418,0
64.0,0.06449700146913528,31.92799949645996,0
64.0,0.06390199810266495,31.92799949645996,0
64.0,0.06390199810266495,31.933000564575195,0
64.0,0.06458400189876556,31.933000564575195,0
64.0,0.06509999930858612,32.00699996948242,0
64.0,0.06494399905204773,32.00699996948242,0
64.0,0.06494399905204773,31.89699935913086,0
68.0,0.06494399905204773,31.89699935913086,0
68.0,0.06429100036621094,31.89699935913086,0
68.0,0.06429100036621094,31.920000076293945,0
68.0,0.06505300104618073,31.920000076293945,0
68.0,0.06505300104618073,31.920000076293945,0
68.0,0.0654039978981018,31.858999252319336,0
68.0,0.06632199883460999,31.858999252319336,0
68.0,0.06632199883460999,31.902999877929688,0
68.0,0.06634899973869324,31.902999877929688,0
68.0,0.06634899973869324,32.02899932861328,0
68.0,0.06512700021266937,32.02899932861328,0
68.0,0.06512700021266937,32.01300048828125,0
68.0,0.06556899845600128,32.01300048828125,0
68.0,0.06556899845600128,32.01300048828125,0
68.0,0.0658390000462532,31.934999465942383,0
68.0,0.0658390000462532,31.934999465942383,0
68.0,0.0658390000462532,31.934999465942383,0
68.0,0.06598199903964996,31.93600082397461,0
68.0,0.06604400277137756,31.93600082397461,0
68.0,0.06604400277137756,31.972000122070312,0
68.0,0.06611199676990509,31.972000122070312,0
68.0,0.0669889971613884,31.952999114990234,0
68.0,0.0669889971613884,31.952999114990234,0
68.0,0.06444499641656876,31.87299919128418,0
68.0,0.06500499695539474,31.87299919128418,0
68.0,0.06500499695539474,31.90999984741211,0
77.0,0.06500499695539474,31.90999984741211,0
77.0,0.06757500022649765,31.90999984741211,0
77.0,0.06757500022649765,31.996000289916992,0
77.0,0.06657499819993973,31.996000289916992,0
77.0,0.06608399748802185,31.996000289916992,0
77.0,0.06608399748802185,32.034000396728516,0
77.0,0.06734500080347061,32.034000396728516,0
77.0,0.06734500080347061,31.979000091552734,0
77.0,0.06774800270795822,31.979000091552734,0
77.0,0.06774800270795822,31.920000076293945,0
77.0,0.06661000102758408,31.920000076293945,0
77.0,0.06621000170707703,31.920000076293945,0
77.0,0.06621000170707703,31.93000030517578,0
77.0,0.06699299812316895,31.93000030517578,0
77.0,0.06699299812316895,32.04100036621094,0
75.0,0.06699299812316895,32.04100036621094,0
75.0,0.06809200346469879,32.04100036621094,0
75.0,0.06809200346469879,32.053001403808594,0
75.0,0.06748300045728683,32.053001403808594,0
75.0,0.06748300045728683,32.02299880981445,0
75.0,0.06747899949550629,32.02299880981445,0
75.0,0.06752099841833115,32.02299880981445,0
75.0,0.06752099841833115,32.08100128173828,0
75.0,0.06758599728345871,32.08100128173828,0
75.0,0.06758599728345871,32.03499984741211,0
75.0,0.06771299988031387,32.05099868774414,0
75.0,0.06781399995088577,32.05099868774414,0
75.0,0.06781399995088577,31.951000213623047,0
75.0,0.06795000284910202,31.951000213623047,0
75.0,0.06795000284910202,31.951000213623047,0
75.0,0.06799899786710739,31.951000213623047,0
75.0,0.06799899786710739,31.979000091552734,0
75.0,0.06809400022029877,32.0260009765625,0
75.0,0.06821200251579285,32.0260009765625,0
75.0,0.06821200251579285,32.047000885009766,0
75.0,0.06827100366353989,32.047000885009766,0
75.0,0.06835900247097015,32.055999755859375,0
75.0,0.06847500056028366,32.055999755859375,0
75.0,0.06847500056028366,32.060001373291016,0
79.0,0.06847500056028366,32.060001373291016,0
79.0,0.06851200014352798,32.060001373291016,0
79.0,0.06851200014352798,32.06100082397461,0
79.0,0.06851200014352798,32.06100082397461,0
79.0,0.06911399960517883,32.0260009765625,0
79.0,0.06889700144529343,32.0260009765625,0
79.0,0.06887800246477127,32.0260009765625,0
79.0,0.06887800246477127,31.97599983215332,0
79.0,0.06899800151586533,31.97599983215332,0
79.0,0.06899800151586533,31.95400047302246,0
79.0,0.06899800151586533,31.95400047302246,0
79.0,0.06904999911785126,32.01599884033203,0
81.0,0.06904999911785126,32.01599884033203,0
81.0,0.06922800093889236,32.01599884033203,0
81.0,0.06922800093889236,32.00699996948242,0
81.0,0.06922800093889236,32.00699996948242,0
81.0,0.06944400072097778,31.966999053955078,0
81.0,0.06944400072097778,31.966999053955078,0
81.0,0.06947699934244156,31.986000061035156,0
81.0,0.06953699886798859,31.986000061035156,0
81.0,0.06953699886798859,31.993999481201172,0
81.0,0.06955700367689133,31.993999481201172,0
81.0,0.06955599784851074,31.993999481201172,0
81.0,0.06955599784851074,32.03300094604492,0
81.0,0.06955599784851074,32.03300094604492,0
81.0,0.06985700130462646,31.979000091552734,0
81.0,0.06985700130462646,31.979000091552734,0
81.0,0.06994300335645676,31.920000076293945,0
81.0,0.07005800306797028,31.920000076293945,0
81.0,0.07005800306797028,31.96500015258789,0
81.0,0.07015000283718109,31.96500015258789,0
81.0,0.07019799947738647,31.985000610351562,0
81.0,0.07019799947738647,31.985000610351562,0
81.0,0.07036300003528595,31.95800018310547,0
81.0,0.07036300003528595,31.95800018310547,0
81.0,0.07041899859905243,32.016998291015625,0
81.0,0.07055199891328812,32.016998291015625,0
72.0,0.07055199891328812,32.016998291015625,0
72.0,0.07064700126647949,32.016998291015625,0
72.0,0.07064700126647949,32.00699996948242,0
72.0,0.07064700126647949,32.00699996948242,0
72.0,0.07082200050354004,31.968000411987305,0
72.0,0.07082200050354004,31.968000411987305,0
72.0,0.07088200002908707,32.05699920654297,0
72.0,0.07090900093317032,32.05699920654297,0
72.0,0.07090900093317032,31.98900032043457,0
72.0,0.0711589977145195,31.98900032043457,0
84.0,0.0711589977145195,31.98900032043457,0
84.0,0.07126600295305252,31.98900032043457,0
84.0,0.07126600295305252,32.066001892089844,0
84.0,0.07141300290822983,32.066001892089844,0
84.0,0.07141300290822983,32.099998474121094,0
84.0,0.07146800309419632,32.099998474121094,0
84.0,0.07146800309419632,32.042999267578125,0
107.0,0.07146800309419632,32.042999267578125,0
107.0,0.0715470016002655,32.042999267578125,0
107.0,0.0715470016002655,32.01900100708008,0
107.0,0.07166899740695953,32.01900100708008,0
107.0,0.07171700149774551,32.01900100708008,0
107.0,0.07171700149774551,31.937000274658203,0
107.0,0.07186300307512283,31.937000274658203,0
107.0,0.07186300307512283,32.007999420166016,0
107.0,0.07186300307512283,32.007999420166016,0
107.0,0.07191900163888931,32.03900146484375,0
107.0,0.07234100252389908,32.03900146484375,0
105.0,0.07234100252389908,32.03900146484375,0
105.0,0.07232200354337692,32.03900146484375,0
105.0,0.07232200354337692,32.051998138427734,0
105.0,0.07224799692630768,32.05799865722656,0
105.0,0.07224100083112717,32.05799865722656,0
105.0,0.07224100083112717,32.09600067138672,0
105.0,0.07224100083112717,32.09600067138672,0
105.0,0.07249599695205688,32.00600051879883,0
105.0,0.07283200323581696,32.00600051879883,0
105.0,0.07293099910020828,32.03799819946289,0
105.0,0.0730310007929802,32.051998138427734,0
105.0,0.07309400290250778,31.916000366210938,0
105.0,0.07320000231266022,31.916000366210938,0
105.0,0.07326100021600723,31.916000366210938,0
105.0,0.07326100021600723,31.92799949645996,0
94.0,0.07326100021600723,31.92799949645996,0
94.0,0.07338999956846237,31.92799949645996,0
94.0,0.07338999956846237,31.933000564575195,0
94.0,0.07342900335788727,31.933000564575195,0
94.0,0.07342900335788727,31.899999618530273,0
94.0,0.07355400174856186,31.92099952697754,0
94.0,0.07361699640750885,31.92099952697754,0
106.0,0.07361699640750885,31.92099952697754,0
106.0,0.07367599755525589,31.92099952697754,0
106.0,0.07367599755525589,31.965999603271484,0
106.0,0.07367599755525589,31.965999603271484,0
106.0,0.07381600141525269,31.950000762939453,0
106.0,0.07387900352478027,31.950000762939453,0
106.0,0.07387900352478027,31.97800064086914,0
106.0,0.07404299825429916,31.97800064086914,0
106.0,0.07411900162696838,31.97800064086914,0
106.0,0.07411900162696838,31.990999221801758,0
106.0,0.07411900162696838,31.990999221801758,0
106.0,0.07425499707460403,31.996000289916992,0
106.0,0.07443200051784515,31.996000289916992,0
106.0,0.07443200051784515,31.99799919128418,0
99.0,0.07443200051784515,31.99799919128418,0
99.0,0.0744519978761673,31.99799919128418,0
99.0,0.0744519978761673,31.999000549316406,0
99.0,0.07463300228118896,31.985000610351562,0
99.0,0.0747470036149025,31.985000610351562,0
99.0,0.0747470036149025,31.985000610351562,0
99.0,0.07480599731206894,31.993000030517578,0
99.0,0.07480599731206894,31.993000030517578,0
99.0,0.07493200153112411,31.996999740600586,0
99.0,0.07499100267887115,31.996999740600586,0
99.0,0.07499100267887115,32.10499954223633,0
99.0,0.07510799914598465,32.10499954223633,0
93.0,0.07510799914598465,32.10499954223633,0
93.0,0.07513599842786789,32.10499954223633,0
93.0,0.07513599842786789,32.04499816894531,0
93.0,0.07527100294828415,32.04499816894531,0
93.0,0.07527100294828415,31.983999252319336,0
93.0,0.07527100294828415,31.983999252319336,0
93.0,0.07541300356388092,31.993000030517578,0
93.0,0.0754690021276474,31.993000030517578,0
93.0,0.0754690021276474,31.926000595092773,0
93.0,0.0755470022559166,31.926000595092773,0
93.0,0.07566700130701065,31.926000595092773,0
93.0,0.07566700130701065,31.968000411987305,0
93.0,0.07583200186491013,31.968000411987305,0
93.0,0.07583200186491013,31.951000213623047,0
93.0,0.07589200139045715,31.951000213623047,0
93.0,0.07589200139045715,32.084999084472656,0
93.0,0.07598999887704849,32.084999084472656,0
93.0,0.07598999887704849,32.0369987487793,0
93.0,0.0761139988899231,32.0369987487793,0
86.0,0.0761139988899231,32.0369987487793,0
86.0,0.07615400105714798,32.0369987487793,0
86.0,0.07615400105714798,32.05099868774414,0
86.0,0.07621800154447556,32.05099868774414,0
86.0,0.07621800154447556,32.05799865722656,0
86.0,0.07630100101232529,32.05799865722656,0
86.0,0.07630100101232529,32.09600067138672,0
86.0,0.07641000300645828,32.09600067138672,0
95.0,0.07641000300645828,32.09600067138672,0
95.0,0.07639800012111664,32.09600067138672,0
95.0,0.07639800012111664,32.04100036621094,0
95.0,0.07639800012111664,32.04100036621094,0
95.0,0.076494000852108,32.124000549316406,0
95.0,0.07663200050592422,32.124000549316406,0
95.0,0.07663200050592422,32.125,0
95.0,0.07669799774885178,32.125,0
