HR,EDA,TEMP,Label
69.0,0.3793579936027527,31.80900001525879,0
69.0,0.3793579936027527,31.80900001525879,0
69.0,0.38335201144218445,31.739999771118164,0
69.0,0.38335201144218445,31.739999771118164,0
69.0,0.36498400568962097,31.739999771118164,0
69.0,0.36498400568962097,31.816999435424805,0
69.0,0.37564900517463684,31.816999435424805,0
71.0,0.37564900517463684,31.816999435424805,0
71.0,0.37617799639701843,31.816999435424805,0
71.0,0.37617799639701843,31.77899932861328,0
71.0,0.3937250077724457,31.691999435424805,0
71.0,0.37983399629592896,31.760000228881836,0
71.0,0.37983399629592896,31.760000228881836,0
71.0,0.36751100420951843,31.760000228881836,0
71.0,0.40635401010513306,31.825000762939453,0
71.0,0.38784098625183105,31.81800079345703,0
71.0,0.38784098625183105,31.81800079345703,0
71.0,0.37443599104881287,31.92099952697754,0
71.0,0.37443599104881287,31.92099952697754,0
71.0,0.3756290078163147,31.92099952697754,0
71.0,0.3756290078163147,31.93000030517578,0
71.0,0.3756290078163147,31.93000030517578,0
71.0,0.3898409903049469,31.93000030517578,0
71.0,0.39421600103378296,31.86400032043457,0
71.0,0.37177398800849915,31.8700008392334,0
71.0,0.37177398800849915,31.8700008392334,0
71.0,0.3919059932231903,31.8700008392334,0
71.0,0.3919059932231903,31.836999893188477,0
71.0,0.38411399722099304,31.788000106811523,0
71.0,0.38411399722099304,31.788000106811523,0
71.0,0.3525699973106384,31.788000106811523,0
71.0,0.39047500491142273,31.65999984741211,0
71.0,0.41227900981903076,31.65999984741211,0
71.0,0.41227900981903076,31.746999740600586,0
72.0,0.41227900981903076,31.746999740600586,0
72.0,0.35239100456237793,31.746999740600586,0
72.0,0.35239100456237793,31.819000244140625,0
72.0,0.3832249939441681,31.819000244140625,0
72.0,0.3948870003223419,31.815000534057617,0
72.0,0.3948870003223419,31.815000534057617,0
72.0,0.3847090005874634,31.743000030517578,0
72.0,0.3847090005874634,31.743000030517578,0
72.0,0.3978689908981323,31.781999588012695,0
72.0,0.3978689908981323,31.781999588012695,0
72.0,0.3595319986343384,31.781999588012695,0
72.0,0.3883169889450073,31.763999938964844,0
72.0,0.3883169889450073,31.763999938964844,0
72.0,0.3864400088787079,31.649999618530273,0
72.0,0.3864400088787079,31.649999618530273,0
73.0,0.3864400088787079,31.649999618530273,0
73.0,0.38968798518180847,31.649999618530273,0
73.0,0.38968798518180847,31.884000778198242,0
73.0,0.36842599511146545,31.884000778198242,0
73.0,0.39862099289894104,31.884000778198242,0
73.0,0.39862099289894104,31.808000564575195,0
73.0,0.37310999631881714,31.881000518798828,0
73.0,0.37310999631881714,31.881000518798828,0
73.0,0.38781899213790894,31.948999404907227,0
73.0,0.38781899213790894,31.948999404907227,0
73.0,0.35527101159095764,31.836000442504883,0
73.0,0.35527101159095764,31.836000442504883,0
73.0,0.41181498765945435,31.836000442504883,0
73.0,0.36085599660873413,31.893999099731445,0
73.0,0.36085599660873413,31.893999099731445,0
73.0,0.4027070105075836,31.882999420166016,0
71.0,0.4027070105075836,31.882999420166016,0
71.0,0.36811399459838867,31.882999420166016,0
71.0,0.36811399459838867,31.808000564575195,0
71.0,0.3762589991092682,31.808000564575195,0
71.0,0.3719730079174042,31.808000564575195,0
71.0,0.3719730079174042,31.73900032043457,0
71.0,0.36217200756073,31.81599998474121,0
71.0,0.3913320004940033,31.70800018310547,0
71.0,0.3913320004940033,31.70800018310547,0
71.0,0.39910200238227844,31.70800018310547,0
71.0,0.3729900121688843,31.767000198364258,0
71.0,0.3729900121688843,31.767000198364258,0
71.0,0.3284449875354767,31.86400032043457,0
71.0,0.3284449875354767,31.86400032043457,0
71.0,0.411327987909317,31.834999084472656,0
71.0,0.411327987909317,31.834999084472656,0
71.0,0.411327987909317,31.834999084472656,0
71.0,0.40117400884628296,31.834999084472656,0
71.0,0.34682101011276245,31.834999084472656,0
71.0,0.34682101011276245,31.750999450683594,0
71.0,0.37836700677871704,31.750999450683594,0
71.0,0.37836700677871704,31.750999450683594,0
71.0,0.40252000093460083,31.820999145507812,0
71.0,0.40252000093460083,31.820999145507812,0
71.0,0.4136520028114319,31.820999145507812,0
71.0,0.39459601044654846,31.81599998474121,0
71.0,0.39459601044654846,31.81599998474121,0
71.0,0.37151598930358887,31.77899932861328,0
71.0,0.37151598930358887,31.77899932861328,0
73.0,0.37151598930358887,31.77899932861328,0
73.0,0.3862900137901306,31.83300018310547,0
73.0,0.3862900137901306,31.83300018310547,0
73.0,0.37933701276779175,31.82200050354004,0
73.0,0.37933701276779175,31.82200050354004,0
73.0,0.38659000396728516,31.82200050354004,0
73.0,0.3744159936904907,31.82200050354004,0
73.0,0.3744159936904907,31.851999282836914,0
73.0,0.38543298840522766,31.864999771118164,0
73.0,0.38543298840522766,31.864999771118164,0
73.0,0.3870199918746948,31.763999938964844,0
73.0,0.3870199918746948,31.763999938964844,0
73.0,0.37355101108551025,31.763999938964844,0
76.0,0.37355101108551025,31.763999938964844,0
76.0,0.37795600295066833,31.763999938964844,0
76.0,0.37795600295066833,31.82699966430664,0
76.0,0.3608750104904175,31.783000946044922,0
76.0,0.3608750104904175,31.783000946044922,0
76.0,0.414465993642807,31.799999237060547,0
76.0,0.414465993642807,31.799999237060547,0
76.0,0.3589380085468292,31.799999237060547,0
76.0,0.3589380085468292,31.843000411987305,0
76.0,0.3745569884777069,31.843000411987305,0
76.0,0.37349098920822144,31.843000411987305,0
76.0,0.37349098920822144,31.861000061035156,0
76.0,0.4027999937534332,31.83300018310547,0
76.0,0.4027999937534332,31.83300018310547,0
76.0,0.36001598834991455,31.892000198364258,0
76.0,0.36001598834991455,31.892000198364258,0
76.0,0.3812290132045746,31.892000198364258,0
76.0,0.3887079954147339,31.812000274658203,0
76.0,0.3887079954147339,31.812000274658203,0
76.0,0.39707401394844055,31.812000274658203,0
76.0,0.39707401394844055,31.777000427246094,0
76.0,0.37528398633003235,31.902999877929688,0
76.0,0.37528398633003235,31.902999877929688,0
76.0,0.38081198930740356,31.902999877929688,0
76.0,0.4069719910621643,31.81599998474121,0
76.0,0.4069719910621643,31.81599998474121,0
76.0,0.36130601167678833,31.81599998474121,0
76.0,0.36130601167678833,31.81399917602539,0
76.0,0.4070430099964142,31.884000778198242,0
76.0,0.4070430099964142,31.884000778198242,0
67.0,0.4070430099964142,31.884000778198242,0
67.0,0.3509509861469269,31.884000778198242,0
67.0,0.3509509861469269,31.913999557495117,0
67.0,0.3952690064907074,31.913999557495117,0
67.0,0.37477898597717285,31.75,0
67.0,0.37477898597717285,31.75,0
67.0,0.3889249861240387,31.75,0
67.0,0.3889249861240387,31.75,0
67.0,0.37970998883247375,31.820999145507812,0
67.0,0.37970998883247375,31.820999145507812,0
67.0,0.38825199007987976,31.820999145507812,0
67.0,0.3812290132045746,31.851999282836914,0
67.0,0.3812290132045746,31.851999282836914,0
67.0,0.3656179904937744,31.687999725341797,0
67.0,0.3656179904937744,31.687999725341797,0
70.0,0.3656179904937744,31.687999725341797,0
70.0,0.3752639889717102,31.687999725341797,0
70.0,0.3752639889717102,31.687999725341797,0
70.0,0.36370599269866943,31.687999725341797,0
70.0,0.35568898916244507,31.79400062561035,0
70.0,0.38288700580596924,31.79400062561035,0
70.0,0.38288700580596924,31.733999252319336,0
70.0,0.3557800054550171,31.849000930786133,0
70.0,0.3557800054550171,31.849000930786133,0
70.0,0.35178500413894653,31.849000930786133,0
70.0,0.37902700901031494,31.827999114990234,0
70.0,0.37902700901031494,31.827999114990234,0
70.0,0.4014750123023987,31.819000244140625,0
70.0,0.4014750123023987,31.819000244140625,0
70.0,0.36932599544525146,31.819000244140625,0
70.0,0.36932599544525146,31.85099983215332,0
68.0,0.36932599544525146,31.85099983215332,0
68.0,0.3605380058288574,31.85099983215332,0
68.0,0.37880000472068787,31.85099983215332,0
68.0,0.37880000472068787,31.82900047302246,0
68.0,0.3682889938354492,31.71299934387207,0
68.0,0.3682889938354492,31.71299934387207,0
68.0,0.37494000792503357,31.733999252319336,0
68.0,0.37494000792503357,31.733999252319336,0
68.0,0.3805199861526489,31.733999252319336,0
68.0,0.360258013010025,31.850000381469727,0
68.0,0.360258013010025,31.850000381469727,0
68.0,0.38413500785827637,31.850000381469727,0
68.0,0.38413500785827637,31.792999267578125,0
68.0,0.3887290060520172,31.792999267578125,0
68.0,0.3887290060520172,31.875,0
68.0,0.385562002658844,31.875,0
68.0,0.37498098611831665,31.84000015258789,0
68.0,0.37498098611831665,31.84000015258789,0
68.0,0.3684459924697876,31.84000015258789,0
68.0,0.3684459924697876,31.68199920654297,0
66.0,0.3684459924697876,31.68199920654297,0
66.0,0.38912099599838257,31.68199920654297,0
66.0,0.38912099599838257,31.79199981689453,0
66.0,0.35230201482772827,31.76799964904785,0
66.0,0.35230201482772827,31.76799964904785,0
66.0,0.410768985748291,31.76799964904785,0
66.0,0.36215299367904663,31.757999420166016,0
66.0,0.36215299367904663,31.757999420166016,0
66.0,0.3958759903907776,31.788999557495117,0
66.0,0.3958759903907776,31.788999557495117,0
66.0,0.36205899715423584,31.83799934387207,0
66.0,0.36205899715423584,31.83799934387207,0
66.0,0.37453699111938477,31.83799934387207,0
66.0,0.380374014377594,31.788000106811523,0
66.0,0.380374014377594,31.788000106811523,0
66.0,0.380374014377594,31.788000106811523,0
66.0,0.41249901056289673,31.766000747680664,0
66.0,0.41249901056289673,31.766000747680664,0
66.0,0.390080988407135,31.766000747680664,0
66.0,0.390080988407135,31.827999114990234,0
66.0,0.37666600942611694,31.854999542236328,0
66.0,0.37666600942611694,31.854999542236328,0
66.0,0.39115598797798157,31.854999542236328,0
66.0,0.3952009975910187,31.795000076293945,0
66.0,0.3952009975910187,31.795000076293945,0
66.0,0.40659099817276,31.698999404907227,0
66.0,0.40659099817276,31.698999404907227,0
66.0,0.37123799324035645,31.798999786376953,0
66.0,0.37123799324035645,31.798999786376953,0
66.0,0.35527101159095764,31.798999786376953,0
66.0,0.38851198554039,31.80699920654297,0
66.0,0.38851198554039,31.80699920654297,0
66.0,0.38851198554039,31.80699920654297,0
66.0,0.37467798590660095,31.881000518798828,0
66.0,0.37467798590660095,31.881000518798828,0
66.0,0.3687579929828644,31.947999954223633,0
66.0,0.3687579929828644,31.947999954223633,0
66.0,0.3723509907722473,31.947999954223633,0
66.0,0.3723509907722473,31.836000442504883,0
66.0,0.385327011346817,31.836000442504883,0
66.0,0.36258700489997864,31.857999801635742,0
66.0,0.36258700489997864,31.857999801635742,0
66.0,0.4097769856452942,31.832000732421875,0
66.0,0.3829509913921356,31.75,0
66.0,0.3829509913921356,31.75,0
66.0,0.4213449954986572,31.75,0
66.0,0.3820880055427551,31.856000900268555,0
66.0,0.3820880055427551,31.856000900268555,0
67.0,0.3820880055427551,31.856000900268555,0
67.0,0.36523398756980896,31.902000427246094,0
67.0,0.36523398756980896,31.902000427246094,0
67.0,0.3901030123233795,31.902000427246094,0
67.0,0.3901030123233795,31.81599998474121,0
67.0,0.3644869923591614,31.81599998474121,0
67.0,0.37451601028442383,31.849000930786133,0
67.0,0.37451601028442383,31.849000930786133,0
67.0,0.37711599469184875,31.934999465942383,0
67.0,0.37711599469184875,31.934999465942383,0
67.0,0.36292800307273865,31.934999465942383,0
67.0,0.36292800307273865,31.795000076293945,0
67.0,0.342399001121521,31.795000076293945,0
67.0,0.3648509979248047,31.80500030517578,0
67.0,0.3648509979248047,31.80500030517578,0
67.0,0.3796679973602295,31.77400016784668,0
67.0,0.3796679973602295,31.77400016784668,0
67.0,0.3796679973602295,31.77400016784668,0
67.0,0.36723899841308594,31.77400016784668,0
67.0,0.36723899841308594,31.79599952697754,0
67.0,0.3779970109462738,31.79599952697754,0
67.0,0.38931700587272644,31.79599952697754,0
67.0,0.38931700587272644,31.770000457763672,0
67.0,0.40682899951934814,31.79400062561035,0
67.0,0.40682899951934814,31.79400062561035,0
67.0,0.36245501041412354,31.84000015258789,0
67.0,0.36245501041412354,31.84000015258789,0
67.0,0.3687779903411865,31.84000015258789,0
67.0,0.36347800493240356,31.84000015258789,0
67.0,0.36347800493240356,31.753000259399414,0
67.0,0.3712179958820343,31.89299964904785,0
67.0,0.3712179958820343,31.89299964904785,0
69.0,0.3712179958820343,31.89299964904785,0
69.0,0.36823099851608276,31.89299964904785,0
69.0,0.36823099851608276,31.917999267578125,0
69.0,0.369718998670578,31.857999801635742,0
69.0,0.369718998670578,31.857999801635742,0
69.0,0.3948200047016144,31.857999801635742,0
69.0,0.3611370027065277,31.857999801635742,0
69.0,0.3611370027065277,31.832000732421875,0
69.0,0.37084200978279114,31.832000732421875,0
69.0,0.37084200978279114,31.892000198364258,0
69.0,0.3871070146560669,31.81100082397461,0
69.0,0.3871070146560669,31.81100082397461,0
69.0,0.4068770110607147,31.81100082397461,0
70.0,0.4068770110607147,31.81100082397461,0
70.0,0.3803330063819885,31.81100082397461,0
70.0,0.3803330063819885,31.917999267578125,0
70.0,0.4155299961566925,31.857999801635742,0
70.0,0.4155299961566925,31.857999801635742,0
70.0,0.37705400586128235,31.857999801635742,0
70.0,0.37705400586128235,31.832000732421875,0
70.0,0.38387998938560486,31.832000732421875,0
70.0,0.3811669945716858,31.832000732421875,0
70.0,0.3811669945716858,31.927000045776367,0
70.0,0.3775869905948639,31.86199951171875,0
70.0,0.3775869905948639,31.86199951171875,0
70.0,0.4119130074977875,31.72800064086914,0
70.0,0.4119130074977875,31.72800064086914,0
70.0,0.3730500042438507,31.72800064086914,0
73.0,0.3730500042438507,31.72800064086914,0
73.0,0.3756900131702423,31.72800064086914,0
73.0,0.3756900131702423,31.81100082397461,0
73.0,0.39062899351119995,31.917999267578125,0
73.0,0.39062899351119995,31.917999267578125,0
73.0,0.36420100927352905,31.917999267578125,0
73.0,0.36420100927352905,31.857999801635742,0
73.0,0.36093100905418396,31.902999877929688,0
73.0,0.36093100905418396,31.902999877929688,0
73.0,0.37084200978279114,31.851999282836914,0
73.0,0.37084200978279114,31.851999282836914,0
73.0,0.38485801219940186,31.851999282836914,0
73.0,0.4051460027694702,31.79400062561035,0
74.0,0.4051460027694702,31.79400062561035,0
74.0,0.3754670023918152,31.79400062561035,0
74.0,0.3754670023918152,31.84000015258789,0
74.0,0.3716549873352051,31.895000457763672,0
74.0,0.36819198727607727,31.895000457763672,0
74.0,0.3820880055427551,31.742000579833984,0
74.0,0.3820880055427551,31.742000579833984,0
74.0,0.3722119927406311,31.746999740600586,0
74.0,0.3722119927406311,31.746999740600586,0
74.0,0.3271160125732422,31.819000244140625,0
74.0,0.3271160125732422,31.819000244140625,0
74.0,0.36251100897789,31.819000244140625,0
74.0,0.371535986661911,31.815000534057617,0
74.0,0.3686409890651703,31.81399917602539,0
72.0,0.3686409890651703,31.81399917602539,0
72.0,0.35992300510406494,31.81399917602539,0
72.0,0.35992300510406494,31.812999725341797,0
72.0,0.3533940017223358,31.812999725341797,0
72.0,0.38039499521255493,31.812999725341797,0
72.0,0.38039499521255493,31.812999725341797,0
72.0,0.4057610034942627,31.777000427246094,0
72.0,0.4057610034942627,31.777000427246094,0
72.0,0.3662340044975281,31.83300018310547,0
72.0,0.3662340044975281,31.83300018310547,0
72.0,0.38560399413108826,31.83300018310547,0
77.0,0.38560399413108826,31.83300018310547,0
77.0,0.3527129888534546,31.83300018310547,0
77.0,0.3527129888534546,31.820999145507812,0
77.0,0.3972330093383789,31.709999084472656,0
77.0,0.3972330093383789,31.709999084472656,0
77.0,0.4028469920158386,31.804000854492188,0
77.0,0.38035398721694946,31.80900001525879,0
