HR,EDA,TEMP,Label
83.0,0.0732600018382072,35.02899932861328,1
94.0,0.0859450027346611,35.145999908447266,1
94.0,0.1102069988846778,35.07699966430664,1
95.0,0.1160899996757507,35.09199905395508,1
96.0,0.1214469969272613,35.13999938964844,1
95.0,0.0658319965004921,35.05500030517578,1
79.0,0.0665839985013008,35.09400177001953,1
98.0,0.1193189993500709,35.10300064086914,1
91.0,0.1188469976186752,35.15599822998047,1
95.0,0.0684100016951561,35.03400039672852,1
95.0,0.0940359979867935,35.119998931884766,1
83.0,0.0791700035333633,35.0260009765625,1
90.0,0.096340999007225,35.03400039672852,1
91.0,0.1146240010857582,35.15900039672852,1
91.0,0.1149590015411377,35.14500045776367,1
91.0,0.1157779991626739,35.10100173950195,1
85.0,0.0692180022597312,35.08599853515625,1
93.0,0.0810609981417656,35.138999938964844,1
91.0,0.0823900029063224,35.0260009765625,1
79.0,0.0478530004620552,35.17499923706055,1
85.0,0.0701769962906837,35.08700180053711,1
94.0,0.0926320031285286,35.007999420166016,1
90.0,0.1214940026402473,35.15900039672852,1
76.0,0.1036150008440017,35.07500076293945,1
94.0,0.1200160011649131,35.22100067138672,1
92.0,0.1175509989261627,35.13600158691406,1
92.0,0.1174679994583129,35.09299850463867,1
94.0,0.1122850030660629,35.21500015258789,1
95.0,0.0666650012135505,35.10200119018555,1
93.0,0.0831819996237754,35.108001708984375,1
79.0,0.0704680010676384,34.948001861572266,1
96.0,0.1212510019540786,35.18199920654297,1
93.0,0.1137719973921775,35.08300018310547,1
91.0,0.1184410005807876,35.10300064086914,1
96.0,0.1208679974079132,35.07899856567383,1
70.0,0.0643140003085136,35.066001892089844,1
96.0,0.0812830030918121,35.11100006103516,1
90.0,0.1213219985365867,35.20000076293945,1
90.0,0.0962530001997947,35.07899856567383,1
94.0,0.092800997197628,35.099998474121094,1
93.0,0.1119759976863861,35.16999816894531,1
84.0,0.0713749974966049,34.99300003051758,1
92.0,0.1084109991788864,35.00899887084961,1
86.0,0.0743929967284202,35.0260009765625,1
96.0,0.080153003334999,35.0260009765625,1
92.0,0.0884329974651336,35.05099868774414,1
96.0,0.0814429968595504,35.17399978637695,1
88.0,0.0823900029063224,35.0260009765625,1
94.0,0.0878999978303909,35.10900115966797,1
89.0,0.0763569995760917,35.04999923706055,1
89.0,0.0896029993891716,35.03200149536133,1
93.0,0.1097349971532821,35.020999908447266,1
92.0,0.0883520022034645,35.11800003051758,1
94.0,0.1213089972734451,35.09700012207031,1
94.0,0.1123310029506683,35.16899871826172,1
97.0,0.0850830003619194,35.05500030517578,1
84.0,0.0805559977889061,35.07600021362305,1
88.0,0.0626149997115135,34.972999572753906,1
90.0,0.1158329993486404,35.18000030517578,1
96.0,0.080496996641159,35.11800003051758,1
97.0,0.0855209976434707,35.13199996948242,1
98.0,0.1199629977345466,35.176998138427734,1
85.0,0.0536330007016658,35.27000045776367,1
90.0,0.1213899999856948,35.15900039672852,1
95.0,0.0940930023789405,35.124000549316406,1
86.0,0.0730900019407272,35.02000045776367,1
76.0,0.1043030023574829,34.99399948120117,1
94.0,0.1104519963264465,35.069000244140625,1
97.0,0.0850830003619194,35.05899810791016,1
94.0,0.0856849998235702,35.09299850463867,1
93.0,0.1112869977951049,35.11800003051758,1
80.0,0.0768000036478042,35.07500076293945,1
91.0,0.0950879976153373,35.051998138427734,1
91.0,0.1166580021381378,35.13199996948242,1
91.0,0.0954070016741752,35.11000061035156,1
94.0,0.1108549982309341,35.14500045776367,1
94.0,0.1210339963436126,35.172000885009766,1
90.0,0.0957340002059936,35.15999984741211,1
76.0,0.1024769991636276,35.11000061035156,1
83.0,0.0789230018854141,35.071998596191406,1
92.0,0.1203060001134872,35.20800018310547,1
92.0,0.0891679972410202,34.99399948120117,1
87.0,0.0936309993267059,35.1349983215332,1
91.0,0.1206500008702278,35.29999923706055,1
83.0,0.0786079987883567,34.97800064086914,1
84.0,0.0809419974684715,35.012001037597656,1
93.0,0.1136680021882057,35.11000061035156,1
91.0,0.1215220019221305,35.20800018310547,1
95.0,0.0690940022468566,35.108001708984375,1
95.0,0.1172240003943443,35.18199920654297,1
92.0,0.1188469976186752,35.09299850463867,1
98.0,0.0909520015120506,35.11899948120117,1
94.0,0.1203410029411315,35.229000091552734,1
89.0,0.0766839981079101,34.95100021362305,1
85.0,0.052641998976469,35.21500015258789,1
98.0,0.0834980010986328,35.08000183105469,1
96.0,0.07931400090456,35.055999755859375,1
96.0,0.1211699992418289,35.17499923706055,1
93.0,0.0832760035991668,35.10599899291992,1
92.0,0.094150997698307,35.194000244140625,1
96.0,0.0807050019502639,35.047000885009766,1
95.0,0.0680840015411377,35.04999923706055,1
93.0,0.1117229983210563,35.19499969482422,1
80.0,0.0780239999294281,35.013999938964844,1
95.0,0.0678299963474273,35.04399871826172,1
83.0,0.10606200248003,35.01900100708008,1
91.0,0.1149360015988349,35.172000885009766,1
76.0,0.1033509969711303,35.04800033569336,1
94.0,0.1108549982309341,35.172000885009766,1
92.0,0.1215099990367889,35.1349983215332,1
83.0,0.1068900004029274,35.12099838256836,1
98.0,0.1197390034794807,35.16299819946289,1
94.0,0.1216629967093467,35.13100051879883,1
95.0,0.0937540009617805,35.03900146484375,1
95.0,0.0940150022506713,35.194000244140625,1
93.0,0.0909399986267089,35.19300079345703,1
94.0,0.1121219992637634,35.14500045776367,1
91.0,0.0961759984493255,35.07899856567383,1
90.0,0.1154839992523193,35.18000030517578,1
96.0,0.1203659996390342,35.09400177001953,1
70.0,0.0654340013861656,35.137001037597656,1
91.0,0.09511099755764,35.02399826049805,1
87.0,0.1017279997467994,35.15700149536133,1
96.0,0.0805279985070228,35.0260009765625,1
95.0,0.0937540009617805,35.12300109863281,1
94.0,0.1206270009279251,35.11199951171875,1
79.0,0.0478629991412162,35.14699935913086,1
95.0,0.0679360032081604,35.117000579833984,1
89.0,0.0768000036478042,35.07500076293945,1
91.0,0.0949579998850822,35.03799819946289,1
94.0,0.1131170019507408,35.08100128173828,1
80.0,0.0608699992299079,35.117000579833984,1
87.0,0.101122997701168,35.07500076293945,1
96.0,0.1200160011649131,35.18299865722656,1
70.0,0.0639529973268508,34.99300003051758,1
76.0,0.1039069965481758,35.06800079345703,1
87.0,0.0996989980340004,35.10599899291992,1
98.0,0.091618001461029,35.15800094604492,1
77.0,0.0654340013861656,35.137001037597656,1
79.0,0.066441997885704,34.90700149536133,1
91.0,0.1142489984631538,35.2239990234375,1
79.0,0.0647459998726844,35.06999969482422,1
92.0,0.1177790015935897,35.18199920654297,1
85.0,0.0698050037026405,35.0369987487793,1
95.0,0.0680840015411377,35.117000579833984,1
84.0,0.0689669996500015,35.047000885009766,1
93.0,0.1117060035467147,35.16999816894531,1
94.0,0.1112380027770996,35.027000427246094,1
83.0,0.1051160022616386,35.14799880981445,1
77.0,0.065941996872425,35.055999755859375,1
79.0,0.059723999351263,35.03200149536133,1
90.0,0.1178940013051033,35.14699935913086,1
92.0,0.1212109997868537,35.04199981689453,1
89.0,0.0767510011792182,35.0260009765625,1
92.0,0.1209200024604797,35.20800018310547,1
84.0,0.0738350003957748,34.96200180053711,1
84.0,0.0718260034918785,35.05400085449219,1
91.0,0.115287996828556,35.18000030517578,1
90.0,0.1213219985365867,35.1349983215332,1
88.0,0.0627399981021881,34.96200180053711,1
94.0,0.1125489994883537,35.1609992980957,1
96.0,0.1211699992418289,35.15800094604492,1
91.0,0.0959459990262985,35.05899810791016,1
87.0,0.1012710034847259,35.17399978637695,1
85.0,0.0692989975214004,35.108001708984375,1
83.0,0.1073720008134841,35.0880012512207,1
92.0,0.0941839963197708,35.04800033569336,1
95.0,0.0670540034770965,35.02399826049805,1
94.0,0.1204819977283477,35.13800048828125,1
97.0,0.0847999975085258,35.05500030517578,1
91.0,0.115336999297142,35.150001525878906,1
92.0,0.1083360016345977,35.10200119018555,1
91.0,0.1148890033364296,35.152000427246094,1
94.0,0.0921629965305328,35.15700149536133,1
79.0,0.065761998295784,35.07600021362305,1
94.0,0.1124470010399818,35.20800018310547,1
92.0,0.1207569986581802,35.04199981689453,1
91.0,0.1152290031313896,35.14500045776367,1
96.0,0.119937002658844,35.28900146484375,1
91.0,0.1157049983739852,35.13600158691406,1
85.0,0.0684799998998642,35.108001708984375,1
88.0,0.0663940012454986,35.05899810791016,1
94.0,0.1208020001649856,35.11800003051758,1
79.0,0.0484270006418228,35.11899948120117,1
87.0,0.1018000021576881,35.117000579833984,1
94.0,0.1103859990835189,35.069000244140625,1
90.0,0.1183379963040351,35.11600112915039,1
79.0,0.066441997885704,34.959999084472656,1
84.0,0.0693939998745918,34.98500061035156,1
94.0,0.1204819977283477,35.095001220703125,1
92.0,0.0946929976344108,35.03099822998047,1
89.0,0.0772320032119751,35.04600143432617,1
76.0,0.1039649993181228,35.09600067138672,1
70.0,0.0657360032200813,35.15399932861328,1
84.0,0.0804250016808509,35.02899932861328,1
98.0,0.0833230018615722,35.02000045776367,1
93.0,0.1086200028657913,34.96799850463867,1
89.0,0.080546997487545,35.11100006103516,1
95.0,0.093540996313095,35.12799835205078,1
92.0,0.0894130021333694,34.99399948120117,1
90.0,0.0955099985003471,35.15999984741211,1
96.0,0.0796540006995201,35.060001373291016,1
76.0,0.1018659994006156,35.090999603271484,1
87.0,0.0947320014238357,35.02299880981445,1
85.0,0.0494630001485347,35.202999114990234,1
95.0,0.0938479974865913,35.03900146484375,1
80.0,0.0620729997754097,35.09299850463867,1
95.0,0.0926569998264312,35.007999420166016,1
93.0,0.1202370002865791,35.20100021362305,1
85.0,0.0484270006418228,35.11899948120117,1
92.0,0.1178470030426979,35.09400177001953,1
98.0,0.0916559994220733,35.08000183105469,1
91.0,0.0947000011801719,35.03799819946289,1
95.0,0.0933049991726875,35.05400085449219,1
91.0,0.1188369989395141,35.15599822998047,1
95.0,0.0935259982943534,35.12799835205078,1
96.0,0.1213510036468505,35.20199966430664,1
86.0,0.0759190022945404,35.06800079345703,1
80.0,0.0620290003716945,35.09299850463867,1
91.0,0.1186999976634979,35.10300064086914,1
84.0,0.0809639990329742,35.07600021362305,1
91.0,0.095050998032093,34.9739990234375,1
87.0,0.0950450003147125,35.12200164794922,1
79.0,0.0682640001177787,35.0099983215332,1
93.0,0.1092870011925697,35.04999923706055,1
90.0,0.1186610013246536,35.10499954223633,1
83.0,0.0792459994554519,35.066001892089844,1
84.0,0.0689669996500015,34.98500061035156,1
95.0,0.115336999297142,35.150001525878906,1
93.0,0.0842259973287582,35.06100082397461,1
88.0,0.0620290003716945,35.07600021362305,1
93.0,0.1135400012135505,35.10100173950195,1
96.0,0.1199629977345466,35.176998138427734,1
96.0,0.1198630034923553,35.23199844360352,1
91.0,0.1191880032420158,35.20199966430664,1
95.0,0.0684100016951561,34.915000915527344,1
83.0,0.1058159992098808,35.12699890136719,1
91.0,0.115336999297142,35.17100143432617,1
85.0,0.0700490027666091,35.0369987487793,1
79.0,0.048055000603199,35.11899948120117,1
89.0,0.0812830030918121,35.11100006103516,1
83.0,0.105673998594284,35.12900161743164,1
90.0,0.118537001311779,35.20500183105469,1
79.0,0.0666140019893646,34.959999084472656,1
92.0,0.1203849986195564,35.23400115966797,1
93.0,0.0853319987654686,35.18899917602539,1
91.0,0.1140609979629516,35.03099822998047,1
86.0,0.0742319971323013,35.04600143432617,1
83.0,0.1073720008134841,35.10900115966797,1
83.0,0.1041639968752861,35.14799880981445,1
98.0,0.1196769997477531,35.1510009765625,1
76.0,0.1043260022997856,34.99399948120117,1
91.0,0.1147449985146522,35.15900039672852,1
79.0,0.0699689984321594,34.96200180053711,1
93.0,0.0810609981417656,35.16699981689453,1
86.0,0.0743530020117759,35.02000045776367,1
94.0,0.1129010021686554,35.10499954223633,1
77.0,0.065321996808052,35.130001068115234,1
92.0,0.0946419984102249,34.98899841308594,1
94.0,0.0926989987492561,35.007999420166016,1
96.0,0.1210540011525154,35.18199920654297,1
90.0,0.1215099990367889,35.1349983215332,1
84.0,0.0722979977726936,35.047000885009766,1
93.0,0.113996997475624,35.07099914550781,1
92.0,0.0944740027189254,35.119998931884766,1
95.0,0.0935479998588562,35.090999603271484,1
98.0,0.0922190025448799,35.10599899291992,1
94.0,0.1129290014505386,35.10499954223633,1
94.0,0.1132080033421516,35.152000427246094,1
91.0,0.1209200024604797,35.20800018310547,1
85.0,0.0664820000529289,35.152000427246094,1
91.0,0.0953370034694671,35.090999603271484,1
91.0,0.1202370002865791,35.20100021362305,1
86.0,0.0743530020117759,35.04600143432617,1
94.0,0.1109640002250671,35.027000427246094,1
98.0,0.0919290035963058,35.10599899291992,1
95.0,0.0926320031285286,35.007999420166016,1
97.0,0.065990000963211,35.13100051879883,1
91.0,0.1188469976186752,35.11600112915039,1
98.0,0.0832519978284835,35.08000183105469,1
89.0,0.0758009999990463,35.04999923706055,1
88.0,0.0679320022463798,35.10599899291992,1
79.0,0.0650930032134056,35.07600021362305,1
92.0,0.1184120029211044,35.18199920654297,1
84.0,0.071051999926567,35.05400085449219,1
91.0,0.1142729967832565,35.202999114990234,1
91.0,0.0952659994363784,35.02399826049805,1
91.0,0.0815960019826889,35.05500030517578,1
95.0,0.0687189996242523,35.08599853515625,1
90.0,0.0958449989557266,35.0359992980957,1
76.0,0.1033660024404525,35.09199905395508,1
92.0,0.1188469976186752,35.18199920654297,1
95.0,0.0670540034770965,35.05500030517578,1
93.0,0.1084470003843307,35.19499969482422,1
94.0,0.1204570010304451,35.13800048828125,1
91.0,0.095500998198986,35.12200164794922,1
95.0,0.0680340006947517,34.915000915527344,1
95.0,0.0926569998264312,35.03900146484375,1
93.0,0.1054989993572235,35.22600173950195,1
95.0,0.0935019999742508,35.05899810791016,1
79.0,0.0647459998726844,34.99700164794922,1
76.0,0.104324996471405,35.138999938964844,1
92.0,0.0884459987282753,35.10900115966797,1
83.0,0.0770739987492561,34.97700119018555,1
92.0,0.121078997850418,35.0989990234375,1
90.0,0.095500998198986,35.12200164794922,1
92.0,0.1210509985685348,35.16400146484375,1
91.0,0.1153099983930587,35.18000030517578,1
89.0,0.089427001774311,35.03300094604492,1
95.0,0.0654520019888877,35.05500030517578,1
95.0,0.0931629985570907,35.18000030517578,1
80.0,0.0785659998655319,35.071998596191406,1
80.0,0.0779509991407394,35.11199951171875,1
94.0,0.1130490005016326,35.08100128173828,1
88.0,0.0622380003333091,34.96200180053711,1
90.0,0.096340999007225,35.08599853515625,1
70.0,0.0634260028600692,35.03200149536133,1
91.0,0.0950609967112541,35.02199935913086,1
83.0,0.0793699994683265,35.07099914550781,1
93.0,0.1115470007061958,35.22999954223633,1
94.0,0.1107129976153373,35.172000885009766,1
91.0,0.1155970022082328,35.007999420166016,1
93.0,0.0834819972515106,35.029998779296875,1
95.0,0.0938540026545524,35.12300109863281,1
91.0,0.1152380034327507,35.097999572753906,1
83.0,0.0785659998655319,35.071998596191406,1
95.0,0.0687189996242523,35.03400039672852,1
93.0,0.1094079986214637,35.020999908447266,1
91.0,0.1188369989395141,35.10300064086914,1
91.0,0.0954170003533363,35.11000061035156,1
97.0,0.0666299983859062,35.02399826049805,1
93.0,0.0912510007619857,35.11800003051758,1
89.0,0.0756490007042884,35.03300094604492,1
97.0,0.0836189985275268,34.94900131225586,1
91.0,0.117476999759674,35.13600158691406,1
87.0,0.0994959995150566,35.108001708984375,1
80.0,0.0614680014550685,35.05099868774414,1
92.0,0.0885590016841888,34.98699951171875,1
97.0,0.0855299979448318,35.05899810791016,1
94.0,0.1218250021338462,35.14099884033203,1
91.0,0.0814360007643699,35.12799835205078,1
88.0,0.0643370002508163,35.05899810791016,1
93.0,0.1097619980573654,35.11600112915039,1
95.0,0.0930069983005523,35.04199981689453,1
94.0,0.1210850030183792,35.13100051879883,1
93.0,0.0835710018873214,34.97800064086914,1
94.0,0.1216629967093467,35.16299819946289,1
97.0,0.0662510022521019,35.02399826049805,1
97.0,0.065941996872425,35.055999755859375,1
98.0,0.0922190025448799,35.117000579833984,1
91.0,0.1152909994125366,35.14899826049805,1
79.0,0.0666140019893646,35.053001403808594,1
91.0,0.1189249977469444,35.11600112915039,1
87.0,0.1004239991307258,35.07500076293945,1
83.0,0.0746309980750083,35.0260009765625,1
79.0,0.0650930032134056,34.99700164794922,1
89.0,0.0753370001912117,35.07600021362305,1
83.0,0.0708409994840622,35.02899932861328,1
88.0,0.0673540011048317,35.10599899291992,1
91.0,0.1190209984779357,35.22200012207031,1
95.0,0.1176809966564178,35.09199905395508,1
80.0,0.0618520006537437,35.05099868774414,1
83.0,0.0759190022945404,35.06800079345703,1
85.0,0.0701769962906837,35.10900115966797,1
90.0,0.1214469969272613,35.13999938964844,1
91.0,0.1149360015988349,35.152000427246094,1
79.0,0.0584970004856586,34.99100112915039,1
95.0,0.094150997698307,35.194000244140625,1
91.0,0.1161430031061172,35.007999420166016,1
91.0,0.0954239964485168,35.11899948120117,1
94.0,0.1208930015563964,35.11000061035156,1
89.0,0.0746309980750083,35.0260009765625,1
97.0,0.084316998720169,35.04899978637695,1
85.0,0.0699630007147789,35.0369987487793,1
91.0,0.0962530001997947,35.07899856567383,1
88.0,0.062059000134468,35.125,1
90.0,0.1154069975018501,35.17100143432617,1
86.0,0.0738129988312721,35.15599822998047,1
89.0,0.0893900021910667,35.15599822998047,1
93.0,0.0844490006566047,35.0260009765625,1
87.0,0.0974010005593299,35.108001708984375,1
88.0,0.0626149997115135,35.01900100708008,1
84.0,0.0798219963908195,35.066001892089844,1
96.0,0.0809319987893104,35.15700149536133,1
76.0,0.0994959995150566,35.108001708984375,1
88.0,0.062788002192974,34.96200180053711,1
80.0,0.0778070017695427,35.11199951171875,1
88.0,0.0834600031375885,35.1510009765625,1
95.0,0.0930610001087188,35.0880012512207,1
97.0,0.0660160034894943,34.974998474121094,1
98.0,0.0832049995660781,35.10499954223633,1
94.0,0.1208679974079132,35.07899856567383,1
97.0,0.0647450014948844,34.974998474121094,1
79.0,0.0690480023622512,35.0099983215332,1
94.0,0.0922190025448799,35.117000579833984,1
96.0,0.1212219968438148,35.20199966430664,1
79.0,0.0599940009415149,35.084999084472656,1
77.0,0.064188003540039,35.055999755859375,1
91.0,0.1159449964761734,35.104000091552734,1
92.0,0.1215939968824386,35.13399887084961,1
79.0,0.0664810016751289,34.90700149536133,1
92.0,0.1213850006461143,34.983001708984375,1
94.0,0.0855209976434707,35.13199996948242,1
92.0,0.1086200028657913,34.96799850463867,1
93.0,0.0751980021595954,35.1879997253418,1
92.0,0.107694998383522,35.08300018310547,1
92.0,0.1084979996085167,35.00899887084961,1
88.0,0.062059000134468,35.01900100708008,1
85.0,0.0513590015470981,35.222999572753906,1
83.0,0.107243001461029,35.0880012512207,1
76.0,0.1041639968752861,35.14799880981445,1
96.0,0.1202310025691986,35.13600158691406,1
83.0,0.0791700035333633,35.082000732421875,1
94.0,0.1131170019507408,35.10599899291992,1
97.0,0.0833470001816749,35.04600143432617,1
91.0,0.1147449985146522,35.104000091552734,1
87.0,0.0943460017442703,35.22999954223633,1
95.0,0.0936160013079643,35.13199996948242,1
97.0,0.0841529965400695,35.04899978637695,1
79.0,0.0590730011463165,35.03200149536133,1
91.0,0.0952930003404617,35.04600143432617,1
83.0,0.0728560015559196,35.06100082397461,1
94.0,0.1133790016174316,35.10100173950195,1
94.0,0.1209790036082267,35.11000061035156,1
93.0,0.1135900020599365,35.150001525878906,1
92.0,0.1177790015935897,35.150001525878906,1
98.0,0.0915220007300376,35.15800094604492,1
83.0,0.0789230018854141,35.03099822998047,1
88.0,0.0666690021753311,35.13199996948242,1
85.0,0.0487009994685649,35.194000244140625,1
91.0,0.1215220019221305,35.266998291015625,1
89.0,0.0901530012488365,35.03200149536133,1
98.0,0.0915049985051155,35.104000091552734,1
89.0,0.0774729996919632,35.138999938964844,1
88.0,0.08228799700737,35.01100158691406,1
90.0,0.1181150004267692,35.14699935913086,1
98.0,0.0832080021500587,35.04600143432617,1
92.0,0.1181150004267692,35.14699935913086,1
79.0,0.0643140003085136,35.066001892089844,1
90.0,0.0959459990262985,35.05899810791016,1
88.0,0.062788002192974,35.125,1
91.0,0.1157049983739852,35.150001525878906,1
96.0,0.1200829967856407,35.18299865722656,1
88.0,0.08228799700737,34.96900177001953,1
93.0,0.0782520025968551,35.18899917602539,1
89.0,0.0768280029296875,35.090999603271484,1
87.0,0.0934839993715286,35.1349983215332,1
94.0,0.1204240024089813,35.22100067138672,1
90.0,0.0957679972052574,35.069000244140625,1
98.0,0.0909399986267089,35.19300079345703,1
88.0,0.0828529968857765,35.02199935913086,1
91.0,0.0959289968013763,35.09700012207031,1
92.0,0.0945620015263557,35.08700180053711,1
93.0,0.0835089981555938,35.082000732421875,1
94.0,0.1206479966640472,35.13399887084961,1
91.0,0.116747997701168,35.141998291015625,1
95.0,0.0930769965052604,35.04199981689453,1
80.0,0.0620290003716945,35.07600021362305,1
90.0,0.1183890029788017,35.15700149536133,1
91.0,0.1141090020537376,35.2239990234375,1
92.0,0.1213089972734451,35.09700012207031,1
90.0,0.1214269995689392,35.12200164794922,1
90.0,0.0963739976286888,35.108001708984375,1
93.0,0.0981210023164749,35.16899871826172,1
90.0,0.0962219983339309,35.082000732421875,1
79.0,0.0643849968910217,35.066001892089844,1
91.0,0.1174679994583129,35.09299850463867,1
85.0,0.050586998462677,35.222999572753906,1
96.0,0.0842939987778663,35.047000885009766,1
88.0,0.0825579985976219,34.96900177001953,1
91.0,0.1341429948806762,35.332000732421875,2
94.0,0.1169200018048286,35.54399871826172,2
88.0,0.1127969995141029,35.608001708984375,2
85.0,0.1405819952487945,35.5369987487793,2
97.0,0.1076380014419555,35.349998474121094,2
191.0,0.1395719945430755,35.46200180053711,2
92.0,0.1361960023641586,35.347999572753906,2
94.0,0.1354790031909942,35.28400039672852,2
93.0,0.131072998046875,35.3380012512207,2
86.0,0.1140680015087127,35.38800048828125,2
93.0,0.1392319947481155,35.45100021362305,2
93.0,0.1380729973316192,35.3380012512207,2
87.0,0.111005000770092,35.441001892089844,2
91.0,0.1159320026636123,35.51499938964844,2
73.0,0.1012889966368675,35.56999969482422,2
224.0,0.1416849941015243,35.45399856567383,2
91.0,0.1342460066080093,35.446998596191406,2
94.0,0.1264249980449676,35.301998138427734,2
90.0,0.1158770024776458,35.50299835205078,2
81.0,0.1100099980831146,35.39400100708008,2
95.0,0.1507399976253509,35.4900016784668,2
88.0,0.1191229969263076,35.47700119018555,2
91.0,0.0965259969234466,35.3849983215332,2
95.0,0.1365550011396408,35.3129997253418,2
94.0,0.1346489936113357,35.28400039672852,2
93.0,0.0890410020947456,35.50400161743164,2
75.0,0.1019229963421821,35.426998138427734,2
127.0,0.1453679949045181,35.65299987792969,2
91.0,0.1182970032095909,35.42900085449219,2
96.0,0.1272040009498596,35.4119987487793,2
79.0,0.1092559993267059,35.446998596191406,2
85.0,0.1235710009932518,35.32899856567383,2
96.0,0.1291300058364868,35.4119987487793,2
94.0,0.1344929933547973,35.37099838256836,2
95.0,0.1566790044307708,35.52799987792969,2
91.0,0.101400002837181,35.428001403808594,2
78.0,0.1065860018134117,35.50400161743164,2
127.0,0.1453679949045181,35.60699844360352,2
81.0,0.1085430011153221,35.487998962402344,2
82.0,0.1619109958410263,35.500999450683594,2
91.0,0.0974019989371299,35.54100036621094,2
93.0,0.1187369972467422,35.52000045776367,2
174.0,0.1370790004730224,35.612998962402344,2
88.0,0.1113900020718574,35.608001708984375,2
93.0,0.0890410020947456,35.465999603271484,2
87.0,0.1122049987316131,35.457000732421875,2
92.0,0.1129940003156662,35.492000579833984,2
89.0,0.1061429977416992,35.349998474121094,2
94.0,0.1163169965147972,35.50400161743164,2
94.0,0.1360889971256256,35.48500061035156,2
139.0,0.1419039964675903,35.474998474121094,2
73.0,0.100830003619194,35.53400039672852,2
92.0,0.1365189999341964,35.39400100708008,2
94.0,0.1281120032072067,35.35900115966797,2
86.0,0.1097960025072097,35.43600082397461,2
90.0,0.1124069988727569,35.40999984741211,2
78.0,0.1065300032496452,35.47200012207031,2
93.0,0.1160930022597312,35.400001525878906,2
91.0,0.1154609993100166,35.472999572753906,2
71.0,0.1084069982171058,35.474998474121094,2
82.0,0.1605609953403473,35.44900131225586,2
92.0,0.1166829988360405,35.5989990234375,2
97.0,0.151868999004364,35.56700134277344,2
85.0,0.1446930021047592,35.553001403808594,2
97.0,0.1557649970054626,35.57600021362305,2
63.0,0.1067280024290084,35.39500045776367,2
91.0,0.1002449989318847,35.5890007019043,2
93.0,0.0773089975118637,35.42900085449219,2
95.0,0.155809998512268,35.46200180053711,2
95.0,0.1361649930477142,35.400001525878906,2
85.0,0.1234449967741966,35.32899856567383,2
94.0,0.1373859941959381,35.35200119018555,2
91.0,0.1185830011963844,35.39799880981445,2
100.0,0.1310160011053085,35.277000427246094,2
91.0,0.1187790036201477,35.542999267578125,2
78.0,0.0965960025787353,35.38100051879883,2
90.0,0.1154489964246749,35.47200012207031,2
94.0,0.1412249952554702,35.380001068115234,2
95.0,0.1363330036401748,35.314998626708984,2
191.0,0.1400430053472519,35.56100082397461,2
93.0,0.0781949982047081,35.417999267578125,2
84.0,0.163001999258995,35.582000732421875,2
79.0,0.1094179973006248,35.446998596191406,2
89.0,0.1045010015368461,35.2400016784668,2
91.0,0.1361009925603866,35.474998474121094,2
94.0,0.1164420023560524,35.430999755859375,2
78.0,0.0987899973988533,35.42900085449219,2
75.0,0.1042009964585304,35.51499938964844,2
78.0,0.106625996530056,35.36899948120117,2
87.0,0.111734002828598,35.40999984741211,2
81.0,0.1574759930372238,35.57099914550781,2
91.0,0.1187620013952255,35.51599884033203,2
78.0,0.0805910006165504,35.37699890136719,2
90.0,0.1127680018544197,35.46099853515625,2
154.0,0.1414649933576584,35.49800109863281,2
92.0,0.1338880062103271,35.37799835205078,2
77.0,0.0987320020794868,35.42399978637695,2
127.0,0.1465439945459365,35.50199890136719,2
78.0,0.0757960006594657,35.40599822998047,2
95.0,0.1579670011997223,35.513999938964844,2
94.0,0.1389950066804886,35.354000091552734,2
93.0,0.1024829968810081,35.4379997253418,2
86.0,0.1123389974236488,35.45800018310547,2
139.0,0.1420100033283233,35.55699920654297,2
91.0,0.0966140031814575,35.446998596191406,2
87.0,0.1111499965190887,35.46900177001953,2
91.0,0.1358969956636428,35.38199996948242,2
95.0,0.1347559988498687,35.34199905395508,2
90.0,0.1143309995532035,35.42499923706055,2
90.0,0.1148549988865852,35.487998962402344,2
79.0,0.0995680019259452,35.303001403808594,2
91.0,0.1340280026197433,35.334999084472656,2
92.0,0.1156359985470771,35.345001220703125,2
79.0,0.0993589982390403,35.257999420166016,2
174.0,0.1394599974155426,35.617000579833984,2
93.0,0.1177920028567314,35.40299987792969,2
90.0,0.1151190027594566,35.516998291015625,2
224.0,0.1395719945430755,35.46200180053711,2
94.0,0.1286180019378662,35.26599884033203,2
93.0,0.1175329983234405,35.439998626708984,2
83.0,0.1227369979023933,35.43299865722656,2
93.0,0.1161819994449615,35.400001525878906,2
96.0,0.1275849938392639,35.380001068115234,2
94.0,0.1163870021700859,35.50400161743164,2
95.0,0.133211001753807,35.3120002746582,2
101.0,0.147158995270729,35.52000045776367,2
89.0,0.1133980005979538,35.5099983215332,2
139.0,0.141414001584053,35.55699920654297,2
93.0,0.1343799978494644,35.332000732421875,2
92.0,0.1300660073757171,35.37799835205078,2
78.0,0.1055779978632927,35.52299880981445,2
174.0,0.1350679993629455,35.577999114990234,2
103.0,0.1426129937171936,35.45800018310547,2
92.0,0.1341460049152374,35.2400016784668,2
73.0,0.1008170023560524,35.56999969482422,2
92.0,0.1305180042982101,35.30500030517578,2
88.0,0.1189180016517639,35.45500183105469,2
84.0,0.1448229998350143,35.51599884033203,2
224.0,0.1424710005521774,35.55699920654297,2
93.0,0.1180669963359832,35.47700119018555,2
174.0,0.1370790004730224,35.58399963378906,2
